# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,5115632,51090,15917,532589,922144,57074,18321,1881,403,7564,74273,2820
1,3502603,45269,15387,368601,644300,42507,15229,1303,358,6407,60137,2830
1,9443939,125775,24419,1058556,1872683,121587,27609,1400,357,3965,68421,3210
1,3481353,45330,15468,369120,641904,41514,15222,1295,356,3960,58095,2672
1,4963422,49585,15511,519581,900002,55409,17990,2029,404,3864,75560,2777
1,5312721,59095,19028,577729,985368,62887,18926,1904,457,10294,74192,2914
1,9243799,117658,21437,1012959,1814524,116998,27405,1453,348,4889,67164,2849
1,5329776,59082,19008,577383,989021,61257,18605,1894,393,4625,74803,3042
1,3502574,45178,15423,368591,644321,42489,15702,1268,362,5835,59533,2720
1,9095153,116109,21188,996243,1826920,117798,27093,1374,360,6359,67100,2924
1,3490343,45136,15565,368705,648582,42578,15512,1315,332,6529,61622,2652
1,5161420,51319,16164,536045,928611,56635,18181,1889,454,4898,73282,2905
1,5330127,59231,19287,578769,987053,60427,18254,1847,455,5948,72909,2975
1,9170049,116920,21181,1006505,1819045,115326,27361,1571,338,5286,67954,2902
1,3685895,53502,18827,415523,707601,47101,16341,3355,343,5702,60050,2839
1,8968164,114470,20555,990539,1785944,113382,27246,1555,368,5687,66263,3082
1,9178060,117135,21363,1007031,1827512,118594,26935,1476,327,5094,68484,2915
1,9066251,116003,21036,992962,1791136,115279,27315,1562,346,4000,67795,2933
1,5329762,59043,18882,577385,989009,60675,18884,1843,422,5807,73151,2911
1,3772841,54680,19010,424017,720789,46725,15910,1304,358,6150,61629,2808
1,3329800,43495,14787,358812,618695,40399,15716,1347,363,4775,59892,2819
1,3510216,45600,15768,371682,649390,43297,15797,1361,382,3136,58636,2913
1,5377024,60106,19458,585290,997989,61498,18453,1849,485,6168,74665,2930
1,3468832,45072,15396,368411,641888,41601,15482,1281,370,7468,58325,2637
1,3690960,53577,18811,415911,709830,46236,15855,1300,358,5248,65783,2868
1,4963398,49578,15337,519576,899999,55829,17940,1871,419,5876,71843,2964
1,3696408,53608,18651,415845,710546,46229,16342,1323,346,3332,59658,2880
1,5137063,50993,16027,532830,926980,57505,18389,2024,482,6014,74918,2768
1,3525882,45721,15596,372429,648935,43528,16238,1265,342,5675,58508,2762
1,3474085,45151,15562,368345,642569,42634,15167,1409,396,4598,60010,2867
1,9369555,125180,24403,1050765,1860266,118194,27448,1548,339,4361,67666,3310
1,5115656,51074,16015,532601,922137,56687,18259,2007,388,7707,74263,2943
1,3331378,43812,14923,356439,621918,41130,14852,1360,312,6686,59536,2978
1,5389834,60364,19518,586438,1000340,58633,18701,1982,426,5535,73132,3026
1,3710678,53749,18789,417257,709356,44236,16050,1458,351,3424,60924,2916
1,3324372,43948,14991,355756,620711,41817,15192,1285,315,4709,57764,2872
1,4963415,49627,15337,519579,899999,55834,17698,1836,449,6959,73544,3008
1,5152114,51478,16276,535865,928938,54840,18323,1992,450,6487,71844,2975
1,5377054,60163,19567,585299,997971,61082,18911,1877,494,5320,73613,2961
1,3562958,45735,15630,373353,651948,41578,15159,1369,375,5924,57734,2653
1,4962702,49238,15377,522088,899358,55612,18129,1841,436,5279,72461,2827
1,5312749,59052,19040,577725,985364,60580,18734,1940,500,5049,73553,2815
1,3504543,45437,15567,370119,646190,42622,15465,1311,347,4989,60789,2709
1,3716997,53579,18732,416564,713904,45686,15868,1368,366,2732,60370,2935
1,5152137,51487,15955,535871,928927,56584,18509,1876,435,5573,74482,2833
1,8957560,114552,20630,989611,1775418,115218,27350,1498,357,5412,67902,2975
1,5398173,60335,19419,586439,999809,61051,18285,1911,463,6034,74524,2940
1,9454728,125824,24460,1058012,1896965,122715,27299,1375,329,3794,68530,3131
1,5316868,59059,19164,577686,984906,59916,18769,1983,431,5991,74059,2983
1,9177945,116981,21351,1005393,1822652,117839,27400,1440,352,8202,68073,3051
1,3497399,45286,15703,369398,648568,42778,15631,1307,345,4175,59288,2624
1,9229652,117424,21341,1011071,1817232,117054,26881,1390,385,8311,67970,2969
1,3329726,43396,14805,358795,621057,40535,15559,1380,361,5357,60537,2739
1,9100860,116323,21233,998709,1815319,114577,27331,1571,356,9974,67694,2999
1,3758615,54556,19102,422926,718494,47346,15874,1303,372,4495,59824,2696
1,9348800,124961,24324,1048078,1886370,123100,27848,1391,384,3765,68536,3107
1,9045596,115788,20892,996358,1778702,115714,26301,1519,321,5244,66158,3059
1,3476184,45361,15527,369182,643089,43036,15427,1313,349,3680,58485,2738
1,3329682,43456,14779,358793,618672,42096,15667,1394,376,2945,59646,2720
1,3751343,54502,18962,422974,720139,47515,15961,1348,325,6152,60759,2891
1,5330131,59259,19079,578777,987044,59293,18305,1827,415,6886,73899,2925
1,5389676,60323,19661,586397,1000342,62680,18751,1856,458,5979,72906,2988
1,9363719,124934,24663,1050611,1873391,121298,27382,1422,397,5518,67225,3090
1,5316832,59136,19125,577689,984900,61084,18590,1889,450,4572,72810,2889
1,5330174,59206,19198,578780,987062,60466,18575,1867,426,4264,75027,2906
1,9432160,125369,24215,1055773,1868290,121221,27457,1367,350,6395,68935,3150
1,3685830,53608,18761,415497,706430,46779,15815,1324,341,4193,59146,2793
1,3705159,53669,18790,417300,712214,47670,16308,1367,350,4261,60411,2871
1,9313952,117306,21442,1019676,1808348,115591,27212,1569,309,3549,68363,2959
1,3324325,43657,14838,355751,619536,41637,15142,1280,389,4881,58057,2836
1,3751401,54572,18967,422976,720124,47366,15887,1325,342,5575,60462,2905
1,3765652,54759,19024,423295,720785,46659,16050,1297,385,3087,60388,2773
1,5330133,59191,19133,578759,987059,60658,18381,2018,426,5176,72953,2901
1,5152156,51488,16042,535876,929935,58774,18254,1891,443,5051,74161,2959
1,3697815,53432,18796,415031,710362,45077,16240,1442,376,5237,60170,2885
1,3756785,54589,19152,423367,721298,46947,15997,1473,333,6578,61804,2772
1,3751482,54501,18977,422211,718483,47818,15992,1335,311,4529,59496,2779
1,9090295,115934,21170,995724,1812428,116500,27146,1560,351,6364,65530,3035
1,9313281,117748,21283,1019727,1830596,117034,27588,1537,319,3922,67689,2991
1,3756826,54614,19135,423362,724880,45332,15990,1526,352,5716,61387,2760
1,3751482,54448,19203,422222,718494,46643,16282,1367,342,4867,60646,2830
1,5152171,51557,16237,535890,928944,57347,18118,1955,448,4494,75560,3050
1,3329787,43695,14734,355737,621906,42750,15450,1330,388,3981,58269,2933
1,9425099,126050,24706,1057082,1892960,122561,27778,1448,320,4046,67920,3269
1,4963344,49678,15366,519582,900012,56055,17919,1858,453,5007,74403,2783
1,3751328,54564,19115,422973,718946,48130,16256,1373,375,4452,59641,2850
1,3474044,45299,15531,368350,641345,43116,15612,1323,328,4658,60259,2859
1,5200767,51426,16193,537121,932313,55320,17998,1851,397,6416,74506,2988
1,9466440,126193,24874,1061785,1890155,119555,27923,1404,387,6612,68480,2984
1,5377104,60033,19438,585315,997956,61454,18472,1841,452,4495,74013,2897
1,5383917,60050,19458,585357,997528,61952,18626,1902,444,4927,74549,2987
1,5329766,59040,18926,577391,989023,61422,18615,1848,397,5551,75266,3273
1,3331425,43891,14863,356457,620736,41066,15259,1317,407,3341,58049,2917
1,9361035,124840,24481,1047781,1866031,120119,27168,1378,354,4440,66708,3178
1,3703482,53658,18740,416542,708181,47235,16011,1269,370,5116,60305,2816
1,3504626,45260,15482,370129,646196,42920,15637,1349,316,3544,61212,2729
1,5324981,59286,19295,578821,987607,61634,18803,1806,523,5384,71836,2938
1,9354683,124782,24410,1048719,1860637,120349,27445,1483,347,4886,67107,3141
1,5115716,51097,16047,532605,922136,57089,18226,1883,393,5402,72969,2952
1,8943524,114717,20617,984860,1787548,115437,26618,1426,377,4104,63986,2904
1,9182528,116831,21333,1006259,1813823,115929,26708,1401,386,5528,67489,2916
1,5110450,51026,16018,532592,922696,57329,18125,1876,471,7350,72525,3060
1,3716996,53588,18760,416578,712696,45981,15875,1305,309,5810,60236,2867
1,3705054,53400,18568,415741,710364,45952,15690,1443,371,3294,60768,2869
1,3504642,45413,15582,370131,646196,43129,15781,1264,324,3343,58771,2654
1,3751474,54545,18994,422232,718483,47315,16103,1343,372,8647,61116,2897
1,5329850,59079,18934,577389,989012,60660,19119,1935,516,8025,75126,3023
1,9300074,117165,21150,1018775,1812393,115909,27755,1399,334,4558,66680,2877
1,5341758,59110,18961,578234,991371,60981,18110,1897,421,5434,75300,3151
1,5131916,51075,15911,532857,926984,56732,18602,1883,447,4714,72684,2729
1,9169165,116807,21149,1004611,1810347,117187,27609,1425,321,5729,68915,2999
1,5147758,51071,16007,533445,925610,56862,18265,1856,456,5368,71331,3045
1,3322584,43335,14998,358089,619876,41349,15290,1379,392,3803,60442,2847
1,3704971,53496,18599,415724,712742,46420,16059,1290,410,6516,64670,2872
1,5195491,51467,16099,537114,932299,57187,18078,1846,401,6589,72040,3066
1,3678607,53318,18714,414791,706424,46123,15759,1340,321,5076,60792,2894
1,3690258,53480,18581,415462,707197,46043,16312,1298,363,4824,60866,2779
1,5330174,59207,19284,578780,987065,61182,18598,1897,470,5714,74910,2956
1,3562947,45838,15844,373349,651946,42964,15137,1388,427,7750,58955,2570
1,5312778,58980,19090,577726,985394,59992,18174,1907,460,5604,73130,3002
1,3338583,43955,14901,357152,619536,40989,14906,1309,361,7594,59286,2802
1,5195591,51412,16152,537140,932308,56794,18054,1896,411,5252,71392,2958
1,9151991,116707,21144,1002661,1796335,117125,26934,1430,362,3744,68269,3008
1,9243499,117312,21408,1011416,1807151,115066,26780,1524,363,3542,65582,3099
1,4962702,49271,15319,522088,899351,54950,18058,1923,478,6253,73074,2882
1,3502569,45115,15481,368610,644300,42626,15263,1354,335,3506,59812,2868
1,4962653,49205,15506,522081,900349,57151,18461,1936,403,9166,73057,2934
1,9286280,116941,21331,1016878,1798740,118739,27356,1415,311,4523,69475,3058
1,3710635,53814,18792,417241,708175,46836,15380,1312,389,4911,60785,2846
1,3509712,45267,15640,369304,644285,42522,15356,1289,350,6553,58936,2859
1,4962640,49193,15397,522069,899353,55564,17966,1980,461,4808,73841,2989
1,9418476,125921,24820,1056347,1864741,121007,27476,1450,315,4808,67349,2954
1,3516782,45445,15605,370006,645477,42076,15227,1307,349,6365,59699,2750
1,8984940,115111,20773,989530,1800140,115963,27146,1416,331,3686,64270,3054
1,3744245,54455,18932,422283,718952,47005,16262,1283,351,6389,61240,2931
1,5115654,51133,16143,532599,922164,56503,18396,1903,447,7646,74387,2911
1,9381573,124684,24248,1050472,1870407,118234,27450,1654,344,5389,69238,3137
1,5115664,51190,16075,532606,922153,57772,18182,1845,378,7701,74872,2923
1,3497438,45266,15552,369406,648597,43230,15797,1344,380,4254,58571,2696
1,9420079,126005,24712,1056413,1875185,121816,27614,1545,325,3350,68830,3220
1,9499501,126609,24672,1065996,1876604,121223,27570,1450,392,3929,68868,3074
1,9380717,124873,24200,1050330,1883123,121261,27592,1371,353,4114,67835,3427
1,3336902,43592,14951,359524,619870,39256,15059,1283,298,4548,59160,2799
1,3526018,45732,15530,372450,648916,42253,15596,1427,391,3253,58943,2798
1,3509694,45318,15555,369307,644295,43353,15569,1307,378,4007,59649,2953
1,3525982,45603,15616,372440,647744,42608,15482,1329,365,4118,58543,2668
1,5161458,51454,16053,536050,928615,57662,19330,1882,469,6119,73128,3066
1,9410980,125533,24384,1053466,1884375,122191,27397,1394,408,3658,68339,3179
1,3758504,54691,19136,423696,718949,47327,15818,1294,344,4988,61022,2873
1,9457719,125822,24420,1058479,1883228,120726,27085,1405,322,8413,67832,3288
1,5324978,59178,19182,578820,987607,62502,18695,1844,428,8320,74744,3002
1,9381056,125147,24413,1051690,1879513,122710,27733,1479,381,8654,67309,3172
1,3331507,43755,14882,356473,619527,40607,15324,1282,380,4298,59373,2910
1,9430479,125795,24564,1057001,1888083,122288,27376,1412,347,4991,67446,3153
1,5110361,51089,15944,532600,922678,56972,18117,2113,464,4421,75453,2887
1,3510250,45480,15529,371679,648217,43096,15296,1346,349,6490,59144,2950
1,5152240,51476,16226,535885,928937,57646,18550,2001,422,4689,74269,3155
1,3744201,54462,19171,422279,720119,46095,15836,1308,405,5692,60366,2888
1,3724126,53685,18695,417277,713888,43464,15645,1454,361,6791,61855,2912
1,9267023,116958,21332,1014380,1814272,115123,26721,1500,301,4451,67253,2909
1,3324371,43680,14868,355768,620717,41522,15182,1265,384,4404,59772,2967
1,9370784,124494,24318,1049232,1888367,120048,27231,1422,376,7256,69084,3173
1,8997246,115362,20564,990662,1797843,114877,26526,1427,384,4344,66422,2948
1,3709923,53503,18688,415858,713876,46276,15871,1290,347,3535,60320,2815
1,4962703,49270,15425,522080,899362,57104,18525,1959,411,4473,74446,2955
1,3331460,43874,14907,356468,620722,42089,15586,1355,340,6502,59246,2742
1,3474090,45222,15643,368352,641355,41466,15576,1440,352,6040,59577,2849
1,3763843,54718,19080,424058,721305,46519,15724,1259,339,5187,62837,2790
1,5316835,59087,19102,577703,984915,62083,18363,1857,484,8395,73631,2985
1,3703566,53715,18793,416553,708171,47072,16144,1305,340,8762,60711,2868
1,4963442,49596,15550,519604,899979,55027,17666,1855,392,3893,70376,2832
1,3690891,53525,18608,415888,711010,47866,16165,1420,362,4956,61433,2904
1,3525920,45704,15822,372434,648948,43668,15667,1332,339,3575,60199,2732
1,9114973,116342,20987,998291,1811266,118402,27383,1452,350,5030,67694,2988
1,9416010,126042,24985,1056284,1882736,121708,27383,1386,429,6345,69088,3198
1,3518800,45616,15671,371705,651315,43179,15549,1334,363,4670,58360,2738
1,5330069,59266,19048,578758,987057,60833,18245,1823,436,5294,75345,2906
1,3690868,53463,18853,415877,709853,45165,15868,1341,432,3993,60901,2883
1,3509752,45350,15674,369311,646492,42856,15227,1274,319,5247,58113,2906
1,3548628,45594,15540,371911,650736,42633,15295,1341,350,5782,59298,2862
1,4963396,49503,15480,519574,900012,55250,17498,1833,406,7424,73261,2945
1,9208270,116125,21083,1008151,1828759,116199,27148,1499,379,4579,67611,3124
1,3509755,45301,15374,369321,644284,42881,15226,1306,388,7312,58802,2729
1,9403624,125373,24272,1054559,1871788,122847,27519,1448,356,5583,65882,3193
1,3509699,45385,15459,369323,645483,42206,15438,1307,324,3571,59461,2730
1,3678681,53438,18740,414780,706414,46176,15715,1326,323,6017,60155,2822
1,9317769,124267,24376,1045244,1867059,121652,27373,1476,358,4435,67606,3065
1,3751431,54679,19140,422198,720870,48344,16039,1351,319,4997,61499,2855
1,3758560,54629,19015,422905,718487,47753,15638,1313,380,5363,61396,2845
1,3329731,43538,14906,358804,618679,41287,15274,1439,347,4321,60101,2766
1,9072809,115643,21009,993753,1802767,113971,26818,1440,335,5955,68672,2922
1,5330144,59282,19118,578776,987054,62409,18834,2085,414,6017,75323,3081
1,3483109,45402,15566,369814,643088,43535,15737,1316,331,4172,58373,2842
1,3697393,53621,18633,416185,708377,47007,15931,1283,382,3762,60836,2757
1,3765638,54578,19025,423295,720796,46409,16000,1352,330,6043,60471,2781
1,3555792,45627,15708,372635,651942,42533,15446,1359,392,6053,57592,2798
1,3685760,53547,18697,415490,708819,45887,15659,1285,357,5908,61659,2910
1,9121706,116255,21334,997945,1811531,115039,27447,1619,340,6246,67924,2944
1,5131810,51038,16012,532836,926974,54175,18126,2021,435,5794,74805,2696
1,3704440,53706,18724,416876,706007,46066,16113,1353,349,3078,60403,2847
1,5398220,60323,19559,586461,999807,62234,18829,1883,470,4713,74272,2998
1,3692954,53603,18750,416195,706410,46326,15703,1329,342,3515,60225,2794
1,5329694,59144,18941,577389,989022,60673,18528,1883,426,9802,74679,2876
1,9445396,125731,24244,1059116,1870421,120718,27411,1425,322,5101,66881,2885
1,5329765,59048,18917,577379,989019,61869,19265,1820,541,7753,75711,2996
1,3533153,45810,15646,373173,650119,43512,15704,1331,381,4425,58722,2758
1,5316791,59046,19048,577675,984896,62972,19130,1906,433,3827,72601,2917
1,3698034,53583,18802,416582,709839,46465,16088,1327,321,5779,60002,2771
1,9166267,115496,21022,1003603,1810979,116090,27445,1396,364,6626,67195,2944
1,5330123,59198,19122,578765,987036,59723,18565,1862,455,5006,74738,2863
1,9190655,117135,21270,1006908,1822102,117823,27655,1459,375,6587,66607,2946
1,5383949,60166,19674,585359,997514,61852,18672,1834,451,7632,72385,2940
1,5324853,59255,19192,578803,987614,62060,18955,1878,445,3535,72215,3001
1,9383389,124766,24570,1050470,1891835,118983,27320,1432,307,3648,67916,3276
1,3322667,43398,15028,358097,619886,41206,15600,1263,323,4798,60137,2826
1,9235647,117542,21601,1011989,1826815,116593,27188,1408,353,4863,66849,2867
1,5377162,60179,19449,585313,997969,62201,18515,1794,418,5913,74318,3043
1,3717001,53500,18894,416572,715097,47259,16291,1375,381,5374,61418,2942
1,3533177,45858,15878,373161,647755,42638,15597,1330,318,3650,60708,2732
1,9184857,116977,21299,1006229,1805536,114370,27248,1553,365,6208,67418,2950
1,3709849,53566,18704,415874,712731,45898,15913,1366,383,7558,62943,2998
1,3517297,45644,15801,372370,649408,42337,15406,1273,347,4328,58505,2761
1,3756857,54622,19216,423365,721311,47360,16101,1319,354,6820,63032,2900
1,9409988,125520,24486,1055613,1882406,122349,27538,1369,321,4602,66340,2940
1,9218815,117360,21420,1011601,1802663,116377,26956,1405,341,4836,66463,2989
1,3758635,54589,18972,422923,719676,47943,16103,1346,340,6049,62166,2713
1,5115704,51144,15918,532600,922165,57219,18163,1907,415,4098,71953,2945
1,9432855,125395,24258,1056350,1879190,120360,27123,1385,336,4518,67165,3085
1,9352569,124634,24314,1049170,1874701,122373,27660,1516,423,3262,67343,3043
1,5316862,59047,19061,577676,984882,61123,18386,1837,426,5942,76684,3042
1,3697998,53669,18728,416570,708655,46152,15934,1322,362,4359,60132,2867
1,3338591,43799,14996,357164,619545,42398,15433,1305,350,4639,57951,2812
1,3510182,45562,15665,371663,648241,41995,15922,1429,362,5539,60073,2813
1,5341789,59284,19083,578211,991363,60881,18440,1896,398,5586,73934,3014
1,9505339,126974,24635,1066179,1876073,121695,27606,1407,325,4660,68018,3183
1,3331403,43729,14959,356445,621934,41991,15244,1330,346,4809,57966,2750
1,5152166,51441,15961,535879,928939,55899,18054,1903,410,4649,72850,2884
1,9444630,126379,24633,1059095,1883772,121052,27667,1394,312,9572,68865,3052
1,3525998,45730,15622,372440,648941,42091,15586,1307,333,5826,60014,2861
1,9083853,115716,21147,993524,1822897,117572,27251,1432,314,4219,64995,2768
1,5389800,60345,19583,586422,1000352,61933,18672,1819,416,6288,75323,3062
1,9449297,126320,24951,1060202,1880869,121561,27400,1504,309,4393,66493,2947
1,3324348,43572,14936,355751,619534,41812,15389,1298,473,11486,58482,2831
1,5329837,59059,19027,577403,989031,61144,18517,1843,442,4900,72987,3003
1,9319485,118031,21420,1020339,1816087,117317,27408,1400,339,4019,68368,3130
1,9383653,124909,24427,1050813,1872497,120000,27608,1377,380,5878,67614,3243
1,3703596,53791,18658,416562,709350,47343,15958,1340,392,11225,61190,2779
1,3481218,45300,15486,369047,641355,40080,15382,1499,337,5451,59295,2874
1,9138053,116546,21005,1000833,1807012,114735,26982,1468,327,5576,68144,2953
1,3724138,53680,18575,417282,712709,46232,16062,1299,329,8592,62120,2779
1,5329780,59105,19041,577380,989020,61466,18659,1820,438,4698,74091,3035
1,9480942,126508,24819,1063714,1889873,122094,27864,1397,379,3997,68509,3130
1,5152171,51487,16062,535877,928943,57578,18443,2032,418,7010,75139,3100
1,3717053,53508,18814,416579,712728,45352,15931,1351,342,4794,61157,2783
1,3497395,45294,15431,369405,646204,42749,15476,1395,389,3442,59574,2707
1,5195561,51495,16182,537125,932298,58577,18324,1835,485,7180,72089,2886
1,5316805,59144,19185,577677,984897,60783,18377,1852,463,7253,74579,2927
1,3705041,53408,18716,415744,711577,45707,15805,1305,357,4019,59626,2940
1,5316859,59024,19010,577695,984915,60988,18414,1820,467,4549,73910,3103
1,5389784,60395,19716,586413,1000338,61685,18378,1994,427,4381,74602,2965
1,5131789,51013,15902,532834,926979,54584,18238,1989,440,6064,71997,2788
1,9462746,126177,24891,1062274,1879670,120907,27689,1447,353,3475,66602,2963
1,3697884,53312,18649,415039,711555,46566,15959,1341,384,7854,61460,2958
1,5110460,51149,15916,532616,922684,56206,18238,1900,459,5384,73927,2919
1,3490225,45103,15380,368690,647383,42743,15191,1296,387,5521,60599,2946
1,3685787,53496,18505,415489,707613,47034,15878,1280,360,3230,59757,2851
1,3678681,53345,18564,414802,706412,46249,16164,1288,339,5127,59269,2801
1,9194007,117237,21398,1007187,1800332,116172,27131,1497,335,7217,67740,2990
1,9039035,115234,20628,998628,1788509,116012,26914,1546,363,4192,67213,3248
1,5110296,51129,16034,532574,922681,56363,18461,1993,449,6058,74175,2931
1,5110337,51195,16084,532588,922678,57147,18742,1825,459,6248,73745,2974
1,5110403,51077,15830,532587,922670,58350,18783,1966,452,4554,71897,2894
1,5329844,59085,19260,577412,989017,61712,18645,1846,470,6796,73831,3081
1,5330083,59359,19300,578773,987051,60929,18428,1858,467,7034,73258,3014
1,5110279,51166,16015,532571,922700,57618,18242,1828,385,4908,72349,2968
1,5147667,51057,16052,533431,925599,58340,18393,1909,445,8318,71230,2905
1,3331466,43826,14903,356452,620743,41948,15589,1331,334,4569,60183,2792
1,3731204,53853,18794,417971,713895,46765,16016,1302,336,4795,61113,2866
1,9336724,124578,24165,1045315,1871120,121045,27051,1501,375,7900,66479,3054
1,5152152,51388,16047,535859,928955,56318,18273,1959,428,3407,74060,3047
1,3756675,54590,19151,423338,724873,47770,16012,1277,354,5021,59495,2854
1,5147698,51189,16123,533434,925594,57558,17932,1839,440,7538,71147,2820
1,9107307,116045,21010,997595,1819072,116787,27322,1387,367,3444,65117,2985
1,3758650,54597,19198,422922,720676,47062,15940,1304,350,6678,59634,2755
1,5324881,59187,19089,578790,987604,60188,18573,1879,437,4258,72944,3057
1,5377131,60194,19476,585310,997966,62606,18364,1812,409,7612,74549,2972
1,3772794,54681,19135,424014,721987,47550,15967,1338,313,3599,62044,2791
1,5312667,59015,19267,577735,985378,61029,18676,1881,376,8259,73566,2880
1,5147573,51010,15910,533417,925615,56512,18380,1853,440,8561,74268,2797
1,5152091,51497,16315,535870,928945,56705,18622,1843,497,3779,73943,3063
1,3690249,53467,18612,415464,708385,43812,15869,1489,369,5976,59572,2794
1,9364846,125318,24495,1048731,1879771,121901,27109,1375,367,5433,69909,3052
1,3474027,45228,15548,368341,642551,42591,15374,1386,361,6049,58398,2917
1,4962692,49227,15304,522096,899337,56533,18334,1864,456,3528,73573,2926
1,9164770,116837,21294,1005692,1822709,118417,27099,1402,339,4327,66541,2977
1,5152119,51443,16137,535863,928953,58182,18604,1897,428,6738,74086,2931
1,3490213,45144,15623,368677,647395,42924,15363,1302,379,6388,59437,2805
1,5316814,59107,19045,577681,984882,61668,18603,1904,427,6289,73323,2962
1,4963426,49603,15570,519576,900004,55618,18235,1866,380,6937,72808,2893
1,9419615,125378,24438,1055087,1882946,119971,27192,1395,353,4776,68168,3208
1,9132483,116559,21347,1001751,1803190,115007,26990,1431,334,4424,67205,3041
1,5324889,59246,18946,578813,987599,61802,18935,1828,434,4096,74436,2978
1,5398222,60323,19616,586463,999824,61670,18288,1839,431,4606,73559,3073
1,9013280,115193,20646,995589,1787109,116333,27287,1408,350,4752,67056,2903
1,4962600,49275,15429,522062,899358,55834,19078,1913,395,4436,73975,2862
1,9195120,117458,21373,1008752,1822057,116401,27171,1439,402,3611,68341,3404
1,9188317,116738,21270,1005404,1801110,115226,26999,1656,348,4331,67412,3095
1,5161452,51479,16064,536027,928601,57281,18289,1843,434,5167,72480,2915
1,3502507,45243,15671,368578,645479,42972,15404,1290,456,5201,57423,2706
1,5152244,51457,16214,535893,928949,56485,18607,1929,400,7882,74501,2977
1,9194402,117215,21328,1007394,1801669,116413,27232,1431,367,7349,68640,2952
1,3510159,45511,15851,371672,650603,42921,15513,1250,309,4898,60317,2761
1,5110413,51122,15788,532581,922678,55853,20165,2062,485,3571,75121,2801
1,3497465,45356,15465,369401,649757,41654,15733,1296,322,3503,58913,2834
1,5341880,59167,19180,578237,991386,60447,18654,1818,427,8558,74557,3084
1,5110352,51100,16060,532574,922697,57116,18171,1826,422,3348,72841,2972
1,8971803,115496,20674,987795,1793474,115145,26660,1412,312,4544,65010,2885
1,3756770,54620,19252,423347,721299,47057,15859,1295,319,3567,62029,2932
1,3476083,45272,15579,369112,641897,43114,15542,1263,382,9837,58165,2729
1,4968651,49580,15321,519568,900006,56120,17939,1878,404,5728,70580,2947
1,9427224,125509,24463,1055200,1879120,119528,27146,1631,375,4899,68086,3213
1,5398132,60358,19472,586438,999838,61249,19421,1993,425,5162,75442,3108
1,3744238,54297,19083,422292,720136,45468,15836,1281,360,3494,59251,2905
1,3744195,54464,18881,422271,718919,47286,15922,1324,394,5871,60464,2917
1,3758545,54575,18874,422904,719679,46806,16079,1276,349,4191,60982,2821
1,3490200,45114,15393,368697,648599,44200,15940,1404,361,5483,60716,2699
1,4963513,49594,15435,519617,900023,56210,18203,1854,467,5524,73153,2922
1,5398245,60305,19482,586463,999855,62312,18706,1926,422,6139,73999,3039
1,9251292,117717,21506,1013389,1827150,115830,27115,1661,371,5702,69299,2896
1,3696440,53523,18767,415860,709342,46984,16017,1275,436,4738,61456,2765
1,3698015,53633,18761,416586,708671,47078,16361,1253,402,3331,59705,2847
1,9388026,125175,24529,1051114,1884757,121063,27328,1420,336,3418,71711,3289
1,3698007,53693,18895,416602,709831,46959,15876,1324,384,5109,62020,2737
1,5131890,51149,16159,532837,927004,57272,18084,1830,398,7311,74534,2759
1,9521306,126654,24819,1068578,1877930,120367,27649,1367,329,4090,66853,3172
1,3497390,45265,15696,369407,646196,40769,15068,1339,368,4537,58932,2755
1,5324910,59313,19189,578811,987602,61809,18216,1842,449,5744,72916,3127
1,5131861,51119,15949,532849,926978,56605,18045,1829,471,5692,72443,2689
1,3488401,45646,15693,369774,641353,42357,15414,1294,394,5085,60384,2935
1,3502554,45220,15420,368596,646665,42003,15582,1320,359,4169,59204,2664
1,5324856,59179,19072,578804,987587,60510,18557,1842,449,7074,74295,2882
1,3678592,53405,18810,414777,707624,46362,16196,1272,313,6134,59142,2933
1,5383941,60241,19434,585362,997515,62222,18708,1823,514,5316,74860,3053
1,5312638,58953,19231,577708,985376,61551,18640,1807,401,9570,74830,2923
1,3548643,45532,15768,371925,654308,42239,15518,1447,436,4459,59075,2780
1,3472814,45231,15429,368256,641361,41902,15633,1293,362,3207,58466,2790
1,3770974,54884,19345,424771,721286,47380,15826,1282,381,4897,61956,2842
1,9259376,118200,21508,1014252,1785261,112022,27053,1582,354,3741,68588,2895
1,3683123,53545,18805,414747,708369,46248,15969,1393,413,3540,59499,2761
1,9294119,124017,24288,1042492,1871931,121122,26899,1417,343,4554,66345,2794
1,3705011,53445,18807,415729,711567,45805,15752,1277,332,4894,60337,3027
1,3526000,45667,15593,372435,650114,42111,15486,1300,373,4898,60688,2677
1,5152141,51557,16222,535886,928961,57638,18117,1871,435,4331,74867,2953
1,9477417,126463,24899,1063062,1882636,121723,27753,1489,330,7198,69207,3135
1,9077046,115809,21058,994218,1820494,113652,27057,1581,442,8686,68582,3058
1,3696393,53607,18658,415842,708169,47052,15950,1295,338,6144,60182,2822
1,3765766,54747,19118,423636,718476,47622,15962,1345,391,4961,61284,2724
1,5195596,51452,16140,537136,932318,56749,18045,1851,405,4703,71025,2935
1,5324909,59155,19054,578823,987612,60848,18604,1831,477,4112,73173,2943
1,9390529,125461,24517,1052797,1868702,120600,27288,1479,342,4498,67796,3046
1,9462335,126368,24603,1061494,1886358,121674,27527,1414,298,3649,66756,2919
