# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,3763855,54796,19287,424058,721298,47498,15942,1309,412,9083,59942,2843
1,5377065,60093,19411,585302,997986,58882,18423,1989,458,3840,72509,2924
1,3744242,54347,19172,422289,720130,46573,16251,1360,347,5297,59928,2709
1,9154433,116592,21178,1002810,1837212,117882,26680,1379,380,5053,67540,3040
1,3758529,54679,19132,423695,720128,46194,15714,1326,325,3805,61072,3048
1,9375302,125029,24498,1051232,1878011,121114,27243,1392,348,5242,67028,2967
1,5341905,59230,19177,578226,991376,61096,18595,1872,463,5812,75005,3018
1,3329680,43453,14804,358791,621066,41579,15115,1332,341,10391,60923,2800
1,3372679,44084,15215,363078,622257,39813,15637,1384,423,5316,63810,2855
1,5195486,51482,16180,537118,932300,56968,18027,1875,400,5740,74194,2918
1,5152192,51403,16199,535895,928946,56446,18249,1853,409,6183,75464,2950
1,3324308,43697,14925,355744,619529,41122,15584,1334,335,4896,59002,2744
1,4963399,49549,15368,519581,899980,55706,17949,1865,467,3833,71012,2904
1,9407640,125661,24817,1054986,1889944,121908,27640,1382,325,3611,69499,3160
1,5383956,60166,19317,585363,997524,61849,18532,1850,444,6101,73665,2977
1,9298279,124198,24237,1042543,1861769,119992,27125,1520,342,6681,66578,3174
1,5312679,58968,18991,577720,985364,61706,19274,1870,483,9061,75816,2877
1,9397872,125496,24688,1054272,1869092,118582,27317,1432,348,4290,67273,2932
1,9485910,126504,24944,1063863,1899623,122988,27441,1442,399,7008,68336,3196
1,5131790,51059,16052,532826,926989,57950,18052,1865,444,6868,74628,2559
1,5383921,60176,19570,585363,997514,60582,18496,1868,443,4903,72650,2942
1,3758638,54521,19038,422930,718491,47175,15960,1325,322,3734,61776,2903
1,5115744,51011,16030,532605,922150,57387,17955,1873,461,6149,72623,2867
1,3731429,53754,18669,417997,713890,47141,15998,1278,327,4039,60736,2950
1,3678736,53413,18464,414816,706420,47399,15866,1365,385,4817,59900,2881
1,9219819,117156,21356,1010340,1828973,117306,27247,1479,294,6589,68195,3071
1,8938026,114382,20583,987182,1780279,116264,27227,1406,325,5999,67449,3067
1,3690897,53587,18713,415872,708647,45881,15956,1529,409,4510,61172,2804
1,5398097,60382,19476,586446,1000794,61829,18791,1828,493,4484,74542,3026
1,5152205,51435,16072,535898,928922,57455,18376,1885,460,6221,75049,2942
1,3756756,54661,19034,423360,723669,46839,15954,1295,356,5209,62399,2938
1,5152094,51245,16024,535857,928951,56464,18465,2127,502,4362,72473,3003
1,5152188,51449,15939,535884,928952,57541,18483,1837,448,4786,71982,2879
1,3764025,54779,19082,424091,721299,47441,16186,1311,392,3550,60146,2886
1,5131857,51009,15824,532841,926988,57272,18636,1878,414,5980,73793,2742
1,5398170,60297,19496,586458,999797,62943,18149,1856,457,7263,75457,2942
1,3518965,45607,15840,371714,647753,42142,15402,1308,295,3821,58810,2799
1,5152118,51369,16078,535869,928928,56768,18378,1830,392,6534,74857,2995
1,4962724,49230,15286,522104,899346,54136,17907,1995,474,4612,73907,3001
1,5195553,51536,16299,537120,932297,57938,18385,1839,473,5154,71658,2914
1,3474044,45299,15531,368350,641345,43116,15612,1323,328,4658,60259,2859
1,5330122,59280,19191,578779,987069,61550,18751,2055,461,4921,74436,2986
1,5377083,60176,19524,585293,997978,61087,18270,1832,433,4986,72450,2999
1,3510157,45582,15567,371657,649412,44580,16543,1356,366,4788,60279,2775
1,3548621,45481,15557,371915,651962,42189,15312,1286,375,4098,58167,2793
1,9141286,116700,21330,1003106,1800987,115601,26979,1416,404,5268,68089,2979
1,3703587,53659,18859,416551,709355,47240,16034,1310,374,4653,59944,2860
1,9472451,126564,24891,1062402,1902650,123152,28019,1376,332,5168,69264,3072
1,3763923,54716,19054,424074,721300,47711,15709,1293,395,3607,60118,2873
1,5316753,59068,18951,577687,984891,60413,18327,1855,467,3312,72739,3063
1,5389780,60301,19565,586418,1000334,60051,18532,1895,431,4775,77236,2943
1,5383905,60198,19356,585350,997511,61545,18434,1850,550,4907,75154,2969
1,3751403,54680,19158,423004,720140,47846,16129,1326,366,4215,59715,2958
1,5131783,51036,15908,532841,926963,57421,18456,1888,425,6025,72640,2610
1,5110347,51046,16124,532565,922707,56853,18106,1861,480,5048,72780,2996
1,5312621,59105,19136,577703,985378,61270,18622,1848,425,6321,74957,3015
1,5115648,51145,15919,532591,922142,56049,19102,1916,494,5030,72752,2849
1,3785439,54939,19128,426211,721286,48229,16142,1317,319,3402,60706,2935
1,3504642,45413,15582,370131,646196,43129,15781,1264,324,3343,58771,2654
1,9235566,117275,21247,1010667,1810161,118687,26846,1432,419,7091,67411,3001
1,9477819,126615,24939,1063161,1884812,121604,27427,1412,386,4740,69030,3085
1,4962735,49288,15270,522097,899368,56116,18177,1865,473,6237,73132,2914
1,3510269,45576,15828,371686,649414,40806,15707,1613,325,3702,58825,2798
1,3696451,53569,18681,415866,709343,47207,16016,1282,393,4334,61140,2909
1,9184857,116977,21299,1006229,1805536,114370,27248,1553,365,6208,67418,2950
1,5161448,51290,16143,536034,928603,57190,18283,1875,469,6020,74651,2813
1,3710580,53828,18826,417242,710545,45822,16079,1633,320,3270,61725,2901
1,3510126,45600,15584,371648,651782,42940,15966,1374,341,3348,60868,2893
1,3698023,53685,18910,416589,708653,47122,16065,1283,354,4207,59309,2786
1,9443750,125869,24460,1057206,1883509,122110,27536,1378,355,9329,69435,3195
1,5110570,51087,16128,532589,922683,56868,18366,1876,478,4866,72422,2939
1,3697893,53385,18689,415017,710345,46826,15962,1286,355,6378,60339,2911
1,4963473,49551,15235,519581,900023,54952,17920,1851,419,3578,73216,2793
1,5329678,59089,19018,577387,989006,61618,18549,1831,453,4022,72807,2897
1,9121705,116084,21176,997852,1796749,115376,27091,1553,358,4939,65961,2972
1,5195535,51449,16285,537125,932296,56959,18043,1895,446,6637,71771,2891
1,3765616,54667,19003,423283,723154,48039,15978,1281,360,3695,61855,2844
1,5110280,50994,15920,532565,922685,58666,18681,1930,458,7109,74390,2990
1,3490302,45120,15441,368695,646188,40915,15518,1335,372,3628,58591,2772
1,5195558,51439,16123,537142,932324,56101,18162,1918,482,6429,71238,3112
1,5377064,60146,19488,585284,997995,60486,18617,1865,464,4855,72996,2842
1,3703574,53621,18639,416563,708163,48151,16277,1391,355,5095,61120,2879
1,3692921,53538,18754,416199,707602,45784,15773,1276,315,6503,60146,2826
1,3683112,53430,18640,414754,707198,47056,16291,1280,349,8439,60510,2716
1,5398296,60389,19497,586467,999828,61066,18379,1864,392,8250,73412,3074
1,5398245,60455,19663,586450,999830,60996,18497,1902,395,6770,74299,2983
1,3704572,53715,18802,416891,708391,46945,15895,1373,374,5428,60005,2808
1,9161439,117036,21350,1003512,1809469,117515,27241,1393,359,4884,66782,3182
1,5131822,51005,16019,532843,926970,56350,18465,1939,406,11318,75612,2826
1,5312710,59165,19298,577717,985377,61380,18883,1830,460,4416,71929,3136
1,3331380,43804,14904,356441,619544,41231,15095,1320,333,4224,57876,2844
1,5147711,51089,15889,533442,925593,55818,18267,1886,452,7462,74327,3046
1,5152106,51407,16049,535862,928940,56849,18282,1858,411,5442,74635,2785
1,5161403,51496,16294,536029,928625,58402,18561,1920,425,5398,71997,2867
1,9032491,115516,20717,994559,1779153,116067,26980,1438,321,4758,65469,2948
1,5131824,51147,15999,532851,926966,57430,18248,1996,482,4346,72623,2788
1,9256348,123911,24395,1038477,1873089,119985,27342,1454,351,7385,67903,3032
1,9346511,124469,24397,1046730,1870408,120200,26993,1432,374,4130,68098,3170
1,9411648,125536,24789,1056148,1863628,120529,27637,1425,315,5764,68167,3029
1,4963476,49682,15445,519588,899994,55792,17996,1860,405,4233,73401,2827
1,3548695,45427,15703,371932,651945,42014,15055,1303,337,3517,57837,2808
1,3709921,53554,18562,415863,713886,47184,16539,1262,411,4485,61166,2800
1,3772794,54681,19135,424014,721987,47550,15967,1338,313,3599,62044,2791
1,4962667,49171,15484,522077,899326,55526,18355,1827,364,6027,72992,2779
1,5330220,59299,19211,578782,987052,60763,18488,1839,404,4439,72724,2970
1,5115628,51110,15928,532581,922148,54732,18285,2010,500,6742,71532,2871
1,3516849,45506,15520,370008,644298,43014,15515,1310,331,3972,59709,2837
1,5316824,59198,19283,577706,984869,61874,18773,1934,449,5741,74325,3066
1,3548635,45562,15800,371935,651939,42718,15362,1267,368,3687,61078,2905
1,9469922,126226,25048,1062770,1871284,121582,27470,1410,311,4154,68555,3162
1,9413394,125360,24364,1054063,1883952,121104,27624,1477,341,5327,67497,3140
1,3709843,53463,18834,415877,713901,46557,15809,1277,315,7323,61806,2989
1,3756729,54578,19247,423365,722480,47074,15947,1264,328,5929,61153,2732
1,3756812,54572,19074,423382,722494,48379,16248,1274,345,4235,60146,2729
1,3502516,45189,15507,368589,646668,42884,15339,1382,355,4632,60138,2801
1,5110354,51121,16034,532576,922697,56976,18225,1852,392,6614,74261,2893
1,3756814,54557,19225,423362,723682,48368,16409,1309,314,4240,60091,2638
1,9260004,117795,21325,1014539,1822059,117865,27386,1395,453,4217,66917,3179
1,3709798,53499,18606,415841,713888,46945,15877,1335,346,3209,61195,2819
1,9420346,126181,24648,1057220,1877717,121726,27274,1374,320,6804,67932,3075
1,3765796,54690,19312,423634,718490,46700,15969,1303,412,5109,59672,2754
1,5389772,60376,19500,586413,1000327,61791,18559,1905,384,5182,73353,2948
1,3331472,43805,15028,356449,619533,41394,15396,1271,371,3489,57435,2785
1,9330300,124365,24253,1046458,1862957,118999,27067,1517,390,4755,68391,3105
1,3474098,45252,15438,368357,642548,42697,15506,1293,327,3239,58984,2817
1,5152317,51369,16007,535868,928962,56922,17848,1827,430,4463,74893,2980
1,9062231,116058,20638,997941,1807457,116145,26713,1419,417,4740,66858,2948
1,3712255,53478,18637,416474,712728,46440,15842,1341,373,5207,60878,2982
1,9512252,126933,24987,1067211,1894766,122369,27218,1408,343,5031,68918,3167
1,3751405,54477,19079,422211,719521,48741,16220,1314,383,3630,60372,2842
1,5316851,59175,19031,577679,984879,60749,18583,1915,444,4627,71661,3105
1,9281840,124267,24325,1041406,1874163,122113,27398,1501,334,3644,69374,3099
1,3751349,54578,19021,422984,721309,47263,15709,1318,389,8439,61739,2865
1,3697872,53232,18565,415029,711554,46798,15965,1463,315,6657,60728,2877
1,5110309,51034,15961,532566,922685,57308,18190,1880,468,3695,72020,2937
1,5316723,59107,18911,577674,984890,61341,18620,1847,427,6228,72436,2968
1,4962668,49274,15309,522069,899353,56250,18249,1854,405,5812,72599,2904
1,5195477,51319,16122,537129,932304,57204,18236,1998,402,5123,71845,2908
1,9477153,126474,24896,1062766,1879295,121335,27846,1401,340,5118,68917,3007
1,3555797,45734,15718,372657,651940,41497,15630,1329,326,5419,59613,2792
1,3502537,45305,15519,368587,645483,42125,15218,1339,334,3711,58288,2783
1,5195542,51494,16265,537129,932309,56369,18486,1887,464,4396,71610,2912
1,9194861,116897,21145,1006008,1794343,117208,27260,1479,297,4318,67807,3043
1,3685827,53470,18589,415503,707615,47155,16075,1329,387,3451,59286,2885
1,5329778,59089,19028,577400,989029,61588,18286,1833,423,5262,75142,2976
1,9466484,126188,24377,1061533,1883955,121515,27476,1420,365,5295,68255,2807
1,3518859,45646,15459,371743,647759,42649,15298,1332,329,4122,59491,2792
1,5161382,51458,16060,536018,928591,57859,18666,1888,430,4381,72324,3185
1,5131874,51105,16141,532863,926966,56227,18353,1904,411,4271,72540,2537
1,4963448,49556,15407,519575,900010,56577,18034,1949,426,5174,71750,3124
1,9256085,117877,21252,1014324,1813224,116462,27319,1513,394,7939,68036,2873
1,4962675,49261,15287,522093,899352,55749,18304,1846,439,5349,75141,2864
1,3562927,45852,15646,373352,651925,43582,15207,1321,325,6623,57411,2715
1,5330105,59229,19115,578750,987055,62841,18913,1895,410,4999,74923,2962
1,3510117,45621,15793,371663,648228,40029,15545,1432,449,4422,59595,2794
1,5335328,59033,18901,577394,989000,60467,18532,1856,458,4590,74845,2967
1,3510214,45487,15806,371654,650590,41780,15503,1271,342,4876,58939,2687
1,5131795,51103,15906,532835,926959,55815,18422,1896,434,6919,72752,2581
1,4963486,49666,15450,519593,900016,56379,18156,1873,447,7815,73150,2888
1,3476117,45395,15697,369129,644273,43014,15553,1316,319,3479,59943,2860
1,9183228,115948,21048,1005344,1811544,115578,27344,1472,329,4408,67724,2913
1,5377084,60218,19470,585292,997983,62996,18315,1837,394,7061,74829,2944
1,3518787,45633,15598,371719,648949,42692,15578,1262,362,4115,58495,2804
1,9334432,125078,24831,1047502,1890733,120891,27339,1399,335,5390,67810,3004
1,5110437,51136,15981,532586,922669,57190,18062,1863,408,3660,75539,2913
1,3705224,53806,18908,417300,711049,48090,15883,1319,392,3620,61164,2785
1,4968734,49513,15331,519589,900012,55892,18043,1890,433,5373,71679,2936
1,9229374,117507,21369,1011329,1816674,116903,26866,1475,319,5362,66214,2941
1,3744148,54464,18969,422253,720138,48389,16283,1379,376,5329,61318,2860
1,3468842,45264,15427,368396,641888,42209,15473,1532,330,5400,59436,2820
1,5195541,51497,15976,537141,932314,57588,18369,1843,411,5361,71940,3057
1,5131827,51097,15951,532832,926967,54629,18334,1998,398,7015,74844,2626
1,9176307,116973,21333,1007229,1778228,111380,27321,1684,410,5261,65964,2958
1,4962612,49237,15517,522069,899349,56280,18335,1947,449,4749,73348,2806
1,3683086,53362,18669,414734,708373,46360,15885,1339,333,4505,60444,2995
1,9325869,124444,24180,1046172,1881710,121115,27096,1378,352,4545,67590,3061
1,3765712,54630,19267,423299,720797,47130,16303,1280,388,4384,60728,2696
1,9429414,125604,24541,1057028,1874510,120506,27223,1413,321,6230,66983,3184
1,3336928,43644,14845,359531,619923,38409,15161,1467,437,15985,60484,2793
1,5330064,59210,19037,578762,987074,61879,18727,1833,470,3527,73531,3038
1,5195564,51337,16029,537139,932290,58329,18051,1891,480,10526,73591,2865
1,5389810,60324,19563,586418,1000332,60768,18507,1855,443,6965,73009,2996
1,9168699,117150,21203,1004710,1818060,116085,27168,1566,373,5451,68187,2860
1,3329614,43514,14794,358786,619868,42526,15677,1379,335,4099,59517,2705
1,5377180,60006,19391,585310,997980,62547,18791,1907,519,4649,74522,2992
1,3690793,53414,18647,415859,708661,46462,16008,1334,315,8821,61041,2864
1,3517362,45592,15707,372381,649402,43005,15568,1325,364,7794,60741,2844
1,3763890,54742,19054,424069,722482,47607,16089,1392,348,6039,60563,2769
1,3474058,45204,15514,368363,641371,41688,15381,1344,376,4168,60309,2861
1,3683035,53477,18867,414741,706003,47443,16207,1316,382,9072,60908,2832
1,5324853,59255,19192,578803,987614,62060,18955,1878,445,3535,72215,3001
1,9234454,117419,21170,1010715,1814130,116713,27232,1451,353,5680,67003,2993
1,5324900,59322,19094,578821,987595,61538,18783,1819,389,5195,74237,2988
1,5195491,51467,16099,537114,932299,57187,18078,1846,401,6589,72040,3066
1,9146807,116622,21381,1000753,1813453,116742,27183,1450,342,5010,64699,2910
1,3717010,53613,18750,416563,713894,45711,16165,1334,309,3420,62255,2718
1,3703526,53625,18741,416531,709354,46089,16377,1408,351,4795,61274,2889
1,9319091,124352,24231,1043584,1876767,117931,27297,1373,345,4408,68178,2988
1,9427072,125370,24562,1055544,1887432,121418,27363,1402,340,4762,69142,3025
1,3468906,45076,15421,368408,644282,42665,15540,1268,353,3586,58253,2686
1,3329760,43414,14805,358805,619862,42060,15272,1303,333,4707,59914,2849
1,9026589,115710,20729,993918,1782676,113149,27263,1543,375,5448,65713,2886
1,3497469,45228,15643,369420,646194,42835,15252,1295,330,5375,58593,2783
1,5341842,59089,19157,578226,991367,61479,18806,1819,411,6095,75075,2952
1,9268111,118141,21336,1015621,1804887,116706,27283,1509,376,5072,67886,2786
1,9385700,125197,24423,1051961,1895846,120509,27304,1415,342,3786,68169,3192
1,3697921,53661,18647,416565,709829,46244,15865,1329,324,3502,59836,2751
1,5161452,51500,16170,536042,928601,56929,18439,1885,423,4392,72632,3062
1,9348800,124961,24324,1048078,1886370,123100,27848,1391,384,3765,68536,3107
1,3336825,43606,14823,359513,618682,40644,15236,1432,325,4066,59764,2896
1,4963426,49624,15493,519576,900006,55672,17640,1991,419,5095,73714,2833
1,5329806,58963,19087,577400,989039,60840,18392,1840,415,6077,73480,3014
1,3692969,53605,18639,416209,707632,47348,16055,1326,364,5816,61534,3015
1,9280007,116914,21097,1016300,1817912,117043,27187,1424,363,7448,67671,3004
1,3683920,53399,18705,414774,707592,46319,15759,1277,343,3796,61421,2928
1,3744142,54449,19197,422263,720138,47610,16232,1273,375,3076,61263,2878
1,4962696,49214,15438,522117,899346,55448,18167,1859,465,4805,74245,2839
1,9005437,115216,21171,987782,1805976,117315,27402,1459,344,5327,68839,2942
1,3476083,45336,15438,369132,645465,42412,15401,1309,374,4547,61488,2692
1,5195531,51366,16237,537136,932296,57896,18202,1837,402,4981,74111,2978
1,9215182,118022,21462,1009461,1799076,116095,26963,1560,421,3913,67328,2964
1,5383914,60216,19513,585354,997527,60813,18389,1884,415,5177,74303,2954
1,5115613,51191,16195,532593,922176,58139,19382,1918,422,7038,74436,2869
1,5152147,51361,16131,535870,928933,57218,18065,1904,444,5032,72988,2917
1,3476037,45336,15678,369115,641906,42020,15381,1292,332,3910,60874,2679
1,9224671,117981,21499,1010489,1817598,117963,27735,1414,339,4502,66805,2861
1,5312637,59002,19045,577718,985364,59849,18684,2077,489,4913,72391,2930
1,3322611,43343,14789,358101,621047,42210,15688,1336,374,4075,60292,2888
1,3331493,43804,14852,356464,620732,41257,15191,1268,408,3914,57697,2785
1,3570125,45896,15785,374080,650753,42784,15291,1445,309,4541,57364,2799
1,3502525,45167,15551,368595,644293,40812,15129,1528,306,5385,59288,2783
1,9442327,125570,24510,1057738,1891312,124366,28297,3668,355,5759,66398,3134
1,3490302,45313,15649,368710,647379,42298,15234,1326,392,2885,58907,2747
1,3758604,54555,19141,423716,718932,46448,15860,1288,331,3529,61346,2777
1,9404236,125416,24247,1054114,1866557,119094,27229,1416,327,3437,68271,3226
1,9397291,125174,24326,1054195,1853701,118585,27315,1432,373,4340,66480,3119
1,4962722,49289,15528,522076,899355,54951,17929,1850,422,4799,73723,2978
1,3331340,43859,14995,356447,619544,41426,15205,1398,370,4212,58235,2949
1,5324947,59314,19012,578817,987608,61460,18709,1805,493,4671,72817,2957
1,9499501,126609,24672,1065996,1876604,121223,27570,1450,392,3929,68868,3074
1,3495359,45549,15757,370471,641382,41916,15750,1304,340,4010,58787,2631
1,3690183,53539,18618,415470,707214,46638,16215,1276,379,7450,60610,2802
1,5330169,59133,19198,578778,987050,61123,18819,1850,449,6539,74454,3040
1,5312703,59005,19040,577732,985359,61489,18970,1845,456,7888,74282,2975
1,3685860,53508,18725,415512,706446,48644,16838,3370,443,4932,60823,2879
1,3329750,43469,14792,358800,618699,41157,15269,1366,368,3601,59776,2765
1,3744266,54440,18964,422281,718957,46566,16945,1340,408,5184,60055,2858
1,3758635,54589,18972,422923,719676,47943,16103,1346,340,6049,62166,2713
1,4962708,49303,15284,522089,899355,56313,18264,1869,436,4312,72590,2865
1,3731332,53882,18853,418002,712733,47582,16377,1367,349,3492,61035,2901
1,3690196,53502,18701,415456,707197,46049,16550,1290,372,3675,60458,2812
1,3468919,45180,15580,368403,641902,42609,15471,1311,405,6276,60035,2894
1,5147747,51113,15919,533445,925608,57533,18461,1877,434,6474,71665,3002
1,4962667,49292,15278,522068,899351,55937,17948,1941,398,5650,73466,2955
1,3525958,45483,15513,372433,648930,42432,16329,1308,407,6959,59771,2834
1,5147636,51145,16022,533435,925584,58050,18120,1889,441,5493,73708,2875
1,3780031,54845,19191,424722,721967,47436,15971,1284,410,4138,60658,2828
1,9417765,125349,24449,1056192,1882149,122453,27409,1436,344,6798,69147,3021
1,8908165,114048,20487,980900,1785806,114989,26303,1400,435,4030,64953,2919
1,9361982,124862,24444,1049925,1877302,118922,27249,1588,387,4179,66455,3061
1,5329787,59095,19068,577389,989009,61252,18685,1898,416,4772,72679,2908
1,3690195,53485,18643,415457,706010,44633,16333,1329,340,5616,61939,2770
1,3703374,53518,18707,416592,708644,46897,16028,1282,373,5247,59664,2927
1,5161427,51494,16288,536021,928605,57383,18412,1895,448,6030,74545,2981
1,3324332,43699,15104,355749,619544,41571,15247,1324,301,4456,57774,2845
1,5312718,59094,19035,577722,985399,61183,18602,1821,429,3500,72910,2952
1,9327921,124069,24329,1044152,1867861,120047,27455,1566,331,4654,69278,3191
1,3693024,53588,18863,416230,707595,46607,15726,1353,356,5814,61056,2949
1,5316775,59022,19229,577679,984875,61622,18505,1964,410,8550,74766,3037
1,9104626,116381,21170,997160,1820745,116290,27310,1421,347,3624,68379,2893
1,3685894,53518,18852,415498,707610,48002,16187,1377,415,4734,61093,2845
1,9425546,125761,24950,1057827,1882536,119866,27411,1428,331,5608,68553,3127
1,9060634,116226,20711,997783,1789126,116725,27484,1428,298,4190,65757,2795
1,5195463,51532,16267,537114,932304,57924,18098,1838,422,4196,74474,2860
1,5383910,60108,19657,585357,997504,62249,18608,1856,467,4300,75970,3165
1,3502391,45272,15578,368572,646691,43277,15305,1344,344,4322,57774,2891
1,3709765,53424,18620,415832,713892,47041,15992,1356,332,5056,60646,2844
1,5153068,51120,16050,533453,925590,56941,18512,1979,421,4924,72336,2941
1,9380951,125165,24187,1049886,1884436,119945,27333,1513,369,3602,66484,3144
1,5312629,58907,19124,577708,985374,62343,19422,1987,422,4988,75554,2917
1,9441712,126284,24606,1058802,1894530,118281,27829,1557,348,4725,68485,3256
1,3756747,54655,19236,423362,721330,47863,15888,1321,313,3225,60750,2875
1,3756815,54587,18990,423356,721310,46777,15715,1256,332,3842,60370,2908
1,3525928,45614,15600,372437,648949,43574,15635,1350,335,7546,60495,2607
1,4963431,49584,15595,519585,900006,54483,18092,1915,415,5641,70929,2809
1,3497395,45294,15431,369405,646204,42749,15476,1395,389,3442,59574,2707
1,3756661,54694,19043,423358,723680,47333,16199,1270,359,8556,60844,2802
1,5329727,59098,19010,577385,989017,59459,18407,1858,411,4094,75689,3019
1,3525959,45620,15573,372434,649932,42504,15503,1318,372,4497,59176,2704
1,8970009,114812,20712,987906,1793560,115267,26141,1401,361,4745,66375,3158
1,5341824,59299,19204,578224,991382,61124,18490,1815,414,4607,74909,3011
1,9370400,124941,24321,1050795,1875011,117086,27366,1571,344,6724,66895,3045
1,5389783,60205,19714,586412,1000339,61180,18864,1850,440,4825,73063,2970
1,5398255,60413,19507,586466,999813,62776,18626,1873,421,4848,76134,3132
1,9398149,125057,24350,1052149,1877272,122264,27163,1452,329,4394,66192,3293
1,3778207,54793,19054,425499,724892,47055,16152,1354,322,6297,61265,3008
1,3555804,45689,15626,372642,653135,42143,15384,1337,340,3421,60055,2766
1,3525975,45709,15589,372440,647759,42589,15300,1307,323,2765,58257,2747
1,3490270,45225,15520,368700,647206,41715,15776,1326,355,6986,61153,2688
1,5147654,51122,15909,533432,925613,57003,18241,1993,413,4375,74197,2956
1,3751504,54552,19209,422221,720865,48246,16335,1328,347,4421,62885,2921
1,5110406,51197,16161,532594,922695,57213,18200,1887,424,5586,74201,2823
1,3517390,45651,15601,372383,648219,41948,15428,1354,366,6050,58897,2861
1,4963410,49601,15340,519561,899990,55691,17417,1866,431,5587,71399,2824
1,9352935,124811,24372,1047578,1888325,120364,27181,1432,396,4862,67472,3115
1,3331456,43767,15008,356473,620737,41635,15248,1271,347,3339,58405,2761
1,5330133,59191,19133,578759,987059,60658,18381,2018,426,5176,72953,2901
1,3329745,43459,14928,358804,619869,40796,15250,1330,367,5025,59862,2764
1,5341885,59157,18929,578233,991379,58947,18417,1913,440,5060,73280,3077
1,5131854,51088,16183,532840,926982,57929,18279,1832,442,4250,72256,2645
1,9359572,125038,24320,1049304,1883145,121577,27161,1414,334,4141,69000,3219
1,9278806,116854,21236,1016123,1818149,117859,27532,1426,422,4953,67372,2809
1,9445408,126227,24701,1059850,1877721,122009,27189,1468,341,6434,68204,3137
1,5316776,59114,19159,577687,984895,60405,18489,1975,462,5613,73994,2994
1,9202138,117122,21088,1008295,1804342,115588,27226,1579,335,4715,67614,2987
1,5131853,50958,15799,532837,926984,56855,18422,1862,416,8690,73881,2561
1,5324918,59243,19069,578810,987609,61798,18753,1810,457,4340,72654,2972
1,9177427,116732,21254,1003916,1802920,117985,27209,1443,358,4970,65049,3066
1,4962686,49225,15386,522086,899353,55683,18235,1870,422,7556,73121,2893
1,9420430,125810,24729,1057183,1864862,120979,27100,1397,359,3903,67732,3077
1,5110402,51195,16140,532575,922681,57532,18448,1855,442,7373,71739,2989
1,5330115,59279,19281,578764,987068,61901,18490,1900,488,6263,72759,2949
1,3533025,45824,15749,373134,650127,43386,15537,1378,363,5327,60191,2665
1,5152174,51434,15993,535858,928945,58712,18306,1830,430,6453,71695,3018
1,3322486,43382,14978,358071,618695,41205,15379,1437,348,7302,59887,2785
1,3709901,53545,18853,415868,712710,47674,16175,1338,347,5788,61294,2892
1,5330055,59303,19328,578760,987061,61599,18847,1867,439,5273,74345,2893
1,5312732,59135,19043,577720,985374,59814,18170,1906,437,5326,74876,2880
1,3322593,43389,14749,358080,619862,42115,15399,1282,340,4592,59067,2887
1,4963441,49545,15364,519590,900002,57030,18437,1914,447,5864,72540,2936
1,4962677,49321,15277,522082,899344,56256,18119,1862,387,12594,73457,2912
1,3765684,54564,19195,423306,721965,48030,16050,1267,335,5059,61062,2862
1,3692985,53540,18743,416204,707607,46598,15810,1291,334,3995,60929,2975
1,3697968,53569,18625,416581,712223,47097,16385,1323,320,5068,60363,2798
1,5152061,51341,16034,535861,928941,57219,18090,1878,433,4389,73385,2896
1,3744229,54384,19220,422262,720136,48125,16536,1381,352,5008,60528,2942
1,5131780,51090,15858,532834,926985,57489,18179,1835,491,4828,72536,2628
1,3690270,53511,18705,415482,708400,46012,15881,1297,333,4347,59796,2895
1,3509695,45320,15477,369308,644284,42051,15345,1347,384,3531,57610,2827
1,5330105,59284,19074,578757,987051,60203,18585,1828,500,9897,75018,3168
1,5329845,58979,19004,577393,989006,62208,18841,1868,444,4961,74369,2971
1,3744151,54484,19104,422254,720119,47938,16401,1344,366,5134,60132,2820
1,5330117,59217,19076,578777,987061,62335,19230,1818,443,5419,72444,2945
1,3331511,43893,14974,356468,620752,40983,15221,1278,381,4901,57490,2825
1,5398185,60369,19670,586457,999823,62609,18850,1972,448,6690,72327,3078
1,3712208,53664,18860,416465,710347,47066,15894,1301,326,5253,61187,2829
1,9231577,117401,21262,1011688,1810429,116219,26941,1477,352,6994,68356,2934
1,5329771,59025,19286,577389,989014,62356,18897,1823,411,4825,74326,2963
1,3690173,53467,18720,415445,707200,45870,16661,1535,416,9403,60896,2903
1,9393438,125522,24675,1054204,1879413,117456,27582,1514,365,7106,66648,3104
1,3712347,53833,18839,418010,708647,47361,15806,1332,321,3652,59628,3118
1,3744208,54455,19233,422270,718951,47129,16071,1352,341,7015,60962,3066
1,9018662,115205,20700,996293,1761661,114247,27235,1430,361,5058,67106,3110
1,5398289,60287,19587,586459,999807,63139,18778,1865,418,4623,73266,3022
1,3756787,54557,18997,423369,722484,47223,16211,1300,397,5355,60256,2670
1,3690952,53531,18745,415899,709830,46328,15927,1269,315,3193,60181,2878
1,9474947,125985,24460,1060405,1874697,120482,27719,1466,378,4855,67015,3151
1,3703503,53676,18684,416553,709374,46012,15903,1358,347,2771,62586,2812
1,5161450,51565,16084,536027,928604,56657,18719,2049,395,4889,75292,2931
1,3331450,43808,15020,356450,620744,41875,15420,1340,335,3118,57872,2826
1,9400355,125325,24515,1053584,1882306,119413,27296,1441,352,5225,68281,3275
1,3683052,53375,18676,414750,707200,47045,16248,1273,333,3607,61423,2658
