# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,9369061,124815,24277,1049142,1881872,121396,27378,1371,412,4960,71078,3276
1,4963408,49644,15346,519581,900006,56110,18211,1829,447,4697,73019,2854
1,9421058,125349,24450,1056707,1861071,120031,27249,1394,347,4296,69308,3021
1,4963470,49608,15367,519591,900022,56350,18027,1940,424,3450,73395,2877
1,5152125,51410,15949,535873,928943,56955,18081,1860,446,4218,75530,3090
1,3322616,43342,14875,358084,619898,41298,15416,1401,340,3489,60031,2798
1,9035848,115194,20527,998131,1779709,116212,27059,1430,404,4258,67478,2961
1,5147761,51108,15847,533439,925630,55098,17842,1873,484,5123,73468,2939
1,3322643,43357,14981,358092,619864,40630,15412,1287,343,5914,61137,2817
1,5131817,51008,15923,532827,926960,57712,18228,1838,397,3272,74324,2709
1,5329815,59103,19176,577391,989001,61768,18520,1831,472,4543,75803,3141
1,4962708,49297,15516,522076,899364,56222,18023,1849,436,4290,73033,2828
1,3525911,45735,15791,372441,648940,43592,15452,1331,390,3740,58565,2824
1,3322550,43321,14986,358096,619889,41132,15082,1333,361,3324,59243,2786
1,4963431,49632,15326,519598,900000,55862,17605,1868,379,4974,72521,2821
1,5195542,51409,16204,537136,932304,57819,18357,1846,388,3933,71830,2952
1,9082895,116183,21088,996512,1819113,114571,27099,1403,398,9066,67135,3020
1,5341867,59289,19287,578251,991373,62485,18263,1878,439,12717,75389,3039
1,5110456,51109,16037,532580,922673,57970,18579,1929,442,6607,74220,3031
1,9479360,125995,24510,1061189,1844833,117694,26967,1522,365,8497,69436,3060
1,3504575,45396,15649,370123,648582,42827,15649,1287,312,3825,60716,2690
1,3772841,54680,19010,424017,720789,46725,15910,1304,358,6150,61629,2808
1,5161475,51518,16209,536046,928611,56861,18389,1963,432,5012,72982,2998
1,3772786,54765,19059,424009,721970,47896,16179,1271,350,6021,62761,2901
1,9121706,116255,21334,997945,1811531,115039,27447,1619,340,6246,67924,2944
1,3322632,43298,14986,358099,621065,41727,15415,1311,347,5215,60567,2892
1,5110350,51101,15926,532572,922682,56655,18163,1965,408,5600,72920,2856
1,5161542,51479,16225,536061,928589,56466,18521,1897,486,3262,72002,2982
1,5329813,59168,19290,577411,989019,59597,18445,1923,469,5234,74600,2944
1,5147622,51146,15839,533428,925601,55880,18441,1894,382,5380,74356,2913
1,3518926,45582,15646,371562,646191,42909,15238,1269,327,2735,60614,2566
1,5329809,59109,19281,577381,988995,61034,18424,1814,482,10413,74263,2971
1,9101505,116239,21097,996907,1805372,116596,27094,1425,348,3796,65577,2904
1,5383971,60071,19455,585375,997525,60702,18393,1900,445,4144,75110,3117
1,3509606,45364,15479,369296,645489,40476,15172,1436,368,2966,57659,2809
1,5330235,59195,19183,578796,987048,59814,18281,1831,433,5836,73953,2926
1,9508793,126924,24715,1066705,1877540,119927,27262,1395,402,5017,66144,2966
1,9214131,117182,21195,1008441,1820446,117352,27310,1486,368,9645,67676,2950
1,5330206,59370,19052,578782,987050,60790,18435,1918,514,8668,74482,2814
1,3709870,53503,18587,415863,713912,46858,15628,1301,350,8421,60379,2838
1,3703415,53660,18868,416516,711735,46146,15746,1339,305,7051,60334,2887
1,3509712,45422,15607,369317,645495,40655,15209,1665,350,8917,59674,2842
1,3331463,43833,14823,356449,621912,40426,15544,1469,314,4436,59452,2833
1,5115717,51100,15798,532610,922146,56369,18233,1870,454,5937,74695,2933
1,8973667,114966,20588,990786,1792807,116313,27006,1427,330,5865,68127,3125
1,5195559,51482,15922,537149,932316,56995,18143,1847,437,3937,74054,2941
1,3690222,53824,18775,415463,710754,44164,16205,1497,370,3575,61063,2904
1,5329813,59054,19249,577402,989011,60855,18643,1845,398,4732,74910,2977
1,3697770,53225,18520,415013,711543,45854,16029,1312,344,3541,61338,2948
1,9439887,125496,24463,1057179,1850982,118423,26944,1401,357,4348,69185,3080
1,5166705,51355,16157,536034,928593,56540,18250,1874,484,5290,73379,2923
1,5330148,59305,19226,578767,987069,60601,18484,1875,441,6544,72823,3045
1,3698015,53633,18761,416586,708671,47078,16361,1253,402,3331,59705,2847
1,3490310,45080,15422,368700,646205,43597,15720,1337,350,7254,59771,2637
1,9067475,116080,20648,998625,1796991,118894,27044,1397,350,7653,65842,2931
1,5152178,51388,16067,535888,928964,57192,18745,2038,465,5777,75275,2942
1,8992256,115281,20597,990161,1780991,112845,26875,1731,310,4654,65130,2937
1,5383871,60184,19560,585353,997530,61860,18372,1843,453,8196,74408,3008
1,5195491,51472,16067,537136,932293,57857,18467,1840,476,4427,72144,3045
1,5110384,50979,16029,532578,922672,58291,18575,1951,450,3788,66028,3166
1,5152143,51445,16056,535862,928965,56898,18150,1935,458,8874,74207,3002
1,5383921,60152,19579,585363,997524,61590,18750,1852,445,5035,73903,3156
1,4963378,49616,15349,519579,900009,56175,17776,1928,381,3332,73271,3004
1,3473956,45111,15418,368344,643749,43320,15524,1377,366,3749,60446,2886
1,3483284,45510,15411,369856,641912,42171,15366,1374,400,3854,59618,2738
1,9198514,117446,21197,1009223,1809483,117791,26550,1400,342,3005,68644,3078
1,3697748,53320,18447,415016,710352,46467,15820,1324,348,4753,61033,2937
1,3474050,45251,15521,368334,642560,43062,15797,1321,388,3986,57986,2700
1,9005342,115201,20556,994828,1797907,119362,27149,1391,371,6086,67822,3041
1,9239973,117651,21402,1012325,1825971,117615,26984,1427,331,4009,67979,2982
1,5147682,51200,16143,533441,925601,57567,18400,1833,497,6291,73766,2909
1,9417765,125349,24449,1056192,1882149,122453,27409,1436,344,6798,69147,3021
1,3690268,53494,18567,415469,708363,47968,16589,1330,324,4724,61262,2809
1,3502515,45234,15660,368588,645491,42806,15140,1286,336,5162,58982,2818
1,5147688,51205,16184,533438,925607,56786,18250,1861,441,5905,74122,2914
1,9456578,126000,24640,1058629,1890513,122205,27278,1366,389,6044,69252,3195
1,3322603,43296,14813,358085,619873,40756,15108,1310,354,5332,60267,2855
1,9358307,124863,24290,1049695,1868478,120158,27581,1385,359,6831,67120,3104
1,9149361,116696,21169,1003827,1799842,114782,26966,1720,328,4996,67359,2981
1,4963356,49619,15563,519567,900020,56235,17967,1870,445,4083,71299,2934
1,5383972,60157,19635,585363,997527,61394,18188,1853,426,6710,74460,2896
1,3690262,53568,18800,415470,707186,44863,15973,1462,381,4856,60795,2819
1,4962618,49304,15274,522070,899362,56019,18202,1947,397,9001,74716,2840
1,9497185,126682,25060,1065182,1895065,122821,27708,1499,341,6126,69086,3115
1,5383903,60067,19441,585357,997530,62553,18833,2077,434,4661,74672,2822
1,3765656,54667,19239,423288,724333,48219,16475,1325,319,7708,61681,2806
1,3763947,54679,19027,424073,722491,47325,15956,1258,371,8198,61416,2741
1,3697999,53491,18559,416584,709838,45587,16118,1426,344,2930,59924,2647
1,3756818,54693,19237,423383,721318,47706,15752,1294,335,8297,59293,2740
1,3490220,45171,15627,368692,646206,42489,15498,1278,340,3652,58693,2593
1,3509684,45279,15667,369302,646668,43187,15450,1351,342,15907,58982,2774
1,3744227,54494,18901,422273,720144,48147,15698,1295,382,5625,60777,2816
1,9409882,125281,24492,1054861,1847839,118307,27081,1412,399,3404,67185,3239
1,9449649,126115,24790,1060284,1878278,119308,28349,1552,351,6894,69847,3231
1,5115654,51141,16183,532573,922149,57448,18460,1847,427,4747,74808,3026
1,9228560,117290,21277,1011159,1800816,117471,27383,1463,358,10500,68455,2975
1,9022961,115905,20786,993367,1775899,114881,26417,1426,392,3927,65500,3016
1,9376775,124919,24467,1049988,1877790,122274,27684,1361,428,4427,68683,3090
1,3697367,53491,18756,416172,706007,43501,15968,1530,335,5114,59558,2877
1,5330069,59266,19048,578758,987057,60833,18245,1823,436,5294,75345,2906
1,9370392,124871,24455,1049616,1877231,120362,27336,1534,332,5102,69195,3170
1,3709812,53533,18614,415850,716283,46857,15928,1278,377,7195,60560,2784
1,9411610,125632,24546,1053815,1872504,118445,27782,1539,346,7195,66704,3036
1,3331425,43891,14863,356457,620736,41066,15259,1317,407,3341,58049,2917
1,3476047,45387,15614,369120,643099,42863,15575,1318,386,4693,60845,2782
1,9379203,125090,24350,1051572,1863837,120162,27526,1422,324,4550,68789,3154
1,3324308,43697,14925,355744,619529,41122,15584,1334,335,4896,59002,2744
1,9311384,124228,24121,1042365,1878750,120172,27275,1388,391,5981,67355,3245
1,5398216,60289,19435,586440,999827,60558,18218,1860,423,4832,72693,2937
1,3490322,45192,15410,368705,648570,41796,15728,1434,345,6275,60109,2641
1,3697873,53208,18574,415033,711543,45078,16029,1306,387,5209,62180,2921
1,5161522,51460,16094,536058,928611,57101,18315,1889,442,9030,72877,2920
1,5152211,51324,16066,535882,928951,56498,18258,1852,426,6175,72166,3073
1,5316810,59078,19019,577673,984895,61104,18649,1881,484,4820,72347,3092
1,5389785,60340,19615,586425,1000348,61477,18268,1882,491,5284,73054,3036
1,5398208,60357,19482,586437,999800,62566,18749,1856,489,6250,75165,3010
1,9168732,116796,21199,1004413,1812119,118734,27023,1387,355,4340,68466,2866
1,9448650,126201,24715,1059412,1886686,121668,27455,1394,376,8059,69315,3097
1,3526033,45715,15829,372464,650103,42914,15594,1269,327,3922,58931,3108
1,3756837,54614,19075,423368,722483,47661,16349,1259,386,10588,61490,2913
1,5389741,60279,19576,586399,1000329,61207,18616,1850,434,5941,72704,3040
1,5195547,51420,16054,537151,932321,57166,18146,1891,423,4542,71561,2882
1,3490306,45168,15641,368705,646229,42468,15486,1323,387,4389,60899,2757
1,4962600,49275,15429,522062,899358,55834,19078,1913,395,4436,73975,2862
1,5195577,51479,16097,537140,932308,57898,18580,1838,455,5221,71217,3034
1,3502574,45178,15423,368591,644321,42489,15702,1268,362,5835,59533,2720
1,3710700,53721,18812,417254,709349,47277,16132,1367,325,4843,61184,2733
1,9407711,125295,24392,1053424,1885387,122270,27826,1373,348,3786,67343,3139
1,5152174,51434,15993,535858,928945,58712,18306,1830,430,6453,71695,3018
1,8971803,115496,20674,987795,1793474,115145,26660,1412,312,4544,65010,2885
1,3497481,45295,15467,369416,647360,42260,15601,1353,322,3857,58964,2657
1,5312604,59074,18905,577702,985365,60477,18492,1886,452,4987,72944,2956
1,5389748,60089,19407,586421,1000332,61355,18099,1798,394,5077,72977,3157
1,9320014,124395,24177,1043312,1861726,119322,27371,1418,304,5346,68370,3164
1,3481226,45306,15472,369057,641366,43256,15613,1280,336,4246,60367,2741
1,9250267,117862,21361,1015448,1806070,116779,26902,1417,440,4250,66340,3037
1,9336989,124304,24415,1045436,1881815,121586,26719,1459,320,8156,69017,3085
1,3324325,43657,14838,355751,619536,41637,15142,1280,389,4881,58057,2836
1,5161482,51471,16077,536051,928615,56438,18305,1871,421,5640,74639,2924
1,9372406,125090,24277,1051239,1860243,120047,27244,1454,363,3933,69328,2868
1,5195511,51429,15904,537113,932310,58072,18489,1924,437,5367,74095,2977
1,3502708,45183,15536,369401,647382,42883,15675,1272,359,5089,60583,2815
1,5383920,60204,19682,585375,997532,61394,18736,1844,410,6671,74932,2989
1,5147696,51047,16012,533441,925594,57496,18404,2006,461,4241,71352,2977
1,3474143,45164,15325,368367,641367,42843,15441,1321,361,3857,60348,2703
1,3765692,54710,19039,423289,723150,46880,16056,1309,340,5512,60842,2859
1,9226729,117090,21202,1009627,1806778,118029,27235,1390,342,4258,65748,3061
1,5195528,51306,16133,537129,932307,57359,18190,1878,455,5124,74285,2889
1,5383981,60236,19574,585367,997520,61349,18293,1842,478,4116,72184,3071
1,3540334,45872,15673,373879,650126,43489,15854,1332,411,4646,58976,2772
1,5395258,60276,19485,586423,1000342,63485,18855,1896,438,4137,72533,2932
1,5312692,59172,19169,577713,985391,61095,18615,1847,464,4316,72758,2903
1,5161528,51429,16160,536061,928601,57515,18286,1880,470,5306,73001,3036
1,5161472,51466,16161,536052,928594,55225,18421,2029,463,6449,74799,2888
1,9216514,117433,21059,1009761,1802332,114852,27597,1443,322,3821,65968,2953
1,9062049,115635,20767,998306,1785692,116153,26836,1474,365,4287,65213,3015
1,9389373,125553,24634,1053509,1902813,123046,27553,1485,330,5385,68138,3095
1,3322518,43444,15017,358088,618690,41303,15289,1437,351,4332,59234,2883
1,4962784,49294,15274,522095,899352,55159,18105,1885,406,3789,74159,2873
1,3509667,45420,15570,369301,644304,41733,15335,1388,359,6614,59261,2756
1,9474351,126437,24637,1063423,1872027,123014,27739,1593,375,4178,66194,3168
1,9409338,125532,24377,1055348,1864237,119291,27532,1541,318,5111,67680,2826
1,5316808,59060,19148,577682,984891,60694,18806,1835,430,7365,75236,3110
1,4962734,49281,15505,522083,899365,55864,18291,1839,418,5938,72852,2812
1,3685830,53608,18761,415497,706430,46779,15815,1324,341,4193,59146,2793
1,9441712,126284,24606,1058802,1894530,118281,27829,1557,348,4725,68485,3256
1,5329768,59049,18974,577393,989008,60791,18571,1858,473,4362,73247,3061
1,5137101,51205,15807,532835,926969,55981,18086,1867,460,8226,73855,2690
1,9406466,125651,24625,1055651,1872540,121287,27723,1430,319,4263,68368,3122
1,9087825,115848,20601,1004146,1785721,117661,26774,1422,335,4634,67711,2802
1,5398185,60370,19481,586437,999811,61745,18453,1834,446,7081,73458,3039
1,9226292,117300,21297,1010824,1820312,116409,27066,1461,366,5530,68511,2981
1,9409354,125934,24591,1055680,1874910,122364,28251,1384,365,4368,67564,3140
1,3510222,45594,15662,371664,648231,42202,15466,1327,334,6722,61878,2811
1,3710735,53805,18667,417267,709383,44832,15777,1307,304,7161,60131,2803
1,9170363,117177,21228,1006024,1818414,115956,27167,1439,342,3926,67895,3331
1,9401787,125347,24203,1052941,1875481,122241,27015,1380,353,5486,68983,3124
1,9257885,117630,21386,1013148,1799881,116731,26851,1397,383,6196,66358,3006
1,5115667,51189,16140,532600,922149,56730,18381,1859,395,5972,72773,2914
1,5316866,59127,19154,577712,984893,61126,18671,1849,447,5593,73668,3005
1,5161380,51490,16298,536027,928601,56251,18675,2010,396,6316,74309,2920
1,5312677,59130,19050,577725,985388,60430,18855,1867,499,4894,72969,2944
1,9276885,118470,21515,1016480,1816228,117017,27531,1407,391,6110,66817,2999
1,9321477,124377,24347,1045269,1851543,118862,26649,1467,351,3405,66889,2961
1,3744045,54503,18962,422261,720136,46261,16328,1428,400,5209,60094,2978
1,5330073,59265,19207,578768,987046,61870,18668,1823,458,5690,75253,2999
1,3510117,45621,15793,371663,648228,40029,15545,1432,449,4422,59595,2794
1,9175913,117056,21135,1005561,1825282,118661,27222,1417,339,7167,67995,3057
1,5398237,60333,19606,586462,999829,61271,18222,1817,497,7886,74605,2995
1,9465462,126216,24937,1062131,1870771,120611,27254,1473,351,4593,67926,3152
1,9236299,117621,21474,1011755,1803195,115306,27065,1416,404,4663,68531,2911
1,5329784,58936,19138,577388,989014,60812,18610,1844,432,6385,74932,3003
1,5389726,60320,19360,586402,1000335,61801,18567,1835,489,4768,74565,3025
1,9047679,115338,20701,999491,1773714,114117,26758,1421,322,4159,67460,2948
1,9230743,117403,21459,1010952,1800461,115476,26642,1409,326,4933,66416,3074
1,4963392,49565,15344,519592,900017,56130,17511,1879,474,5344,72528,2918
1,5147750,51225,16204,533435,925596,56913,18119,1945,426,7452,71109,2928
1,9367843,124526,24541,1048865,1858796,120778,27490,1437,361,3968,67557,3176
1,3682967,53389,18812,414741,707242,46555,16099,1306,335,9599,61942,2737
1,5152215,51431,16153,535879,928949,57361,18587,1882,490,3947,72675,3077
1,3771090,54755,19038,424767,721316,44402,15904,1447,340,6487,61507,2776
1,3488361,45363,15494,369780,641373,42929,15605,1328,343,4925,60021,2756
1,5329796,59046,18940,577406,989013,62335,18785,1913,431,4197,73758,2949
1,3525967,45690,15706,372424,647735,42065,15351,1317,346,6491,59015,2775
1,5341913,59325,18970,578242,991385,61782,18580,1812,429,3803,73597,2896
1,9388461,125234,24412,1051499,1861914,121328,27239,1488,362,3324,67529,3285
1,4962661,49159,15277,522071,899363,56429,18247,1977,412,4300,73793,2890
1,4963381,49637,15562,519573,900017,56497,18077,1842,406,6082,72898,2859
1,3322464,43387,14860,358081,619880,41428,15416,1307,308,3770,59567,2759
1,5329759,58958,19097,577402,988997,61068,18524,1881,448,5605,73411,2912
1,3525874,45733,15820,372443,647759,41845,15186,1317,343,5871,60659,2709
1,5110407,51049,16032,532582,922686,56628,18536,1876,389,6335,74207,2840
1,5341871,59391,19162,578244,991378,58180,18509,2021,408,5411,74807,3097
1,3329768,43517,14808,358795,618704,41398,15461,1327,337,4643,59570,2738
1,3751434,54465,19085,422214,720918,47895,15922,1307,376,6414,61640,2933
1,5147724,51203,15921,533426,925600,57426,18489,1944,478,5008,74373,2918
1,3763865,54751,19095,424063,722484,47929,15948,1295,361,4147,60671,2868
1,9239758,116438,21211,1011645,1798048,117709,26976,1468,357,9675,69233,2783
1,9455045,126253,24745,1061006,1882916,119267,27869,1595,360,5454,66548,2930
1,4962584,49183,15278,522073,899330,54443,18063,1843,474,7043,73652,2941
1,3697346,54180,18727,416163,706007,43540,15544,1457,392,8371,61209,2722
1,8980357,115279,20735,988796,1793731,115573,26368,1487,286,2858,64472,2865
1,3322624,43376,14944,358109,618678,42075,15583,1317,355,4987,59929,2798
1,3710589,53732,18818,417237,708164,46424,15900,1269,408,6518,61466,2875
1,3468857,45252,15459,368397,641904,41728,15437,1294,430,4735,59357,2824
1,9426340,125897,24737,1057362,1880626,121032,27449,1389,280,4921,67520,3097
1,5330113,59236,18975,578762,987064,61444,19018,1979,431,6015,74982,2977
1,3765643,54657,19214,423302,720790,46752,16011,1375,359,5403,60705,2820
1,9428422,125939,24398,1057345,1874441,120218,27718,1618,390,3953,67965,3066
1,3772794,54681,19187,424001,720790,47596,15776,1277,406,4999,61981,2822
1,5403651,60298,19692,586444,999825,61949,18603,1831,457,3927,72752,2995
1,5377099,60070,19450,585321,997973,60660,18541,1890,460,5567,72502,3047
1,3509714,45302,15616,369317,645497,42429,15129,1332,348,3930,58957,2829
1,5330103,59176,19154,578757,987035,62104,18655,1848,467,5332,73088,2849
1,5398236,60410,19526,586437,999818,60325,18161,1884,463,5275,73511,3034
1,5341844,59265,19249,578245,991405,61954,18968,1849,466,4383,75279,3010
1,4968734,49513,15331,519589,900012,55892,18043,1890,433,5373,71679,2936
1,3756679,54681,19231,423366,722497,47597,16212,1269,381,4326,61153,2902
1,5377096,60125,19421,585318,997970,61083,18931,1903,459,6955,74597,2936
1,5147654,51167,16102,533419,925606,57456,18099,1850,401,5652,70926,2713
1,3497312,45228,15433,369395,646204,41703,15789,1296,381,4851,61012,2811
1,5377114,60228,19411,585307,997991,61783,18788,1793,437,5654,72708,2964
1,9404879,125227,24235,1053186,1878559,119823,27496,1418,337,5868,68579,3111
1,3468914,45219,15439,368405,641894,42156,15321,1314,328,3990,58541,2682
1,9178060,117135,21363,1007031,1827512,118594,26935,1476,327,5094,68484,2915
1,9206508,117347,21476,1008475,1824595,115876,27636,1648,337,3751,65354,3061
1,3709885,53472,18624,415866,712729,47889,16204,1312,353,3288,61701,2733
1,5398179,60213,19357,586443,999854,61702,18437,1822,515,5373,72196,2927
1,3778196,54883,19106,425478,722503,46610,16040,1360,365,4457,60359,2930
1,9420430,125810,24729,1057183,1864862,120979,27100,1397,359,3903,67732,3077
1,4962667,49292,15278,522068,899351,55937,17948,1941,398,5650,73466,2955
1,5377162,60298,19604,585324,997963,61197,18679,1815,451,4690,72658,2973
1,5312667,59060,19105,577733,985356,60945,18640,1863,431,6525,72379,2932
1,5152113,51469,16178,535866,928961,57468,18426,1946,447,6161,72294,3052
1,3497433,45344,15656,369423,647407,42979,15626,1262,366,4449,60827,2623
1,3696400,53551,18623,415827,709372,47718,16164,1547,349,5719,61016,2830
1,3690246,53479,18894,415457,706008,46424,15946,1313,396,5079,59473,2730
1,3744244,54396,18949,422276,721331,47715,16053,1320,356,6049,62065,2878
1,3751427,54521,18968,422203,718531,47008,16158,1307,338,3052,60430,2780
1,5195484,51528,16181,537114,932305,56709,17996,1858,391,7050,74556,2867
1,9246856,117729,21319,1014931,1811434,116410,27107,1474,330,4486,67842,3125
1,3704999,53442,18694,415744,710342,47446,16003,1276,388,4589,59719,2868
1,3758680,54710,19181,422950,723250,47523,16014,1306,349,3774,61157,2950
1,9231854,116497,21090,1010414,1815723,119170,27157,1540,403,4016,67702,2871
1,3690845,53532,18646,415871,708653,45749,16206,1334,344,8085,61210,2740
1,3690866,53446,18721,415875,708669,47460,15677,1339,361,4098,60949,2946
1,3698055,53666,18671,416589,711016,47569,16225,1320,307,3998,59931,2874
1,5152091,51497,16315,535870,928945,56705,18622,1843,497,3779,73943,3063
1,5147656,51172,15923,533419,925606,57286,18080,1845,471,4646,73075,3059
1,3697893,53385,18689,415017,710345,46826,15962,1286,355,6378,60339,2911
1,4963434,49574,15473,519579,900025,56006,17966,1886,466,7391,72618,3002
1,3772905,54720,19078,424031,721990,47075,16096,1311,329,4181,62323,2828
1,9396176,125191,24239,1051805,1890327,121206,27145,1401,378,4154,67682,3098
1,3690290,53534,18627,415470,705998,45676,15675,1286,343,3502,60631,2855
1,3481213,45334,15461,369077,641398,43345,15719,1374,364,6460,59919,2679
1,5377083,60176,19524,585293,997978,61087,18270,1832,433,4986,72450,2999
1,5115642,51164,15969,532581,922150,57913,18388,1851,413,6499,75232,2979
1,9376336,125136,24231,1051211,1868492,116460,27272,1694,343,6769,68280,3287
1,5316852,59109,19126,577686,984895,60565,18396,1888,450,4618,76341,3083
1,9415658,125318,24538,1054364,1860411,120485,27005,1387,338,3983,68936,3137
1,9220677,117359,21229,1010083,1800270,117410,27044,1392,362,4947,67793,2958
1,3502517,45223,15510,368596,644292,42459,15371,1327,362,7413,57239,2818
1,3338524,43924,14921,357149,619534,41516,15547,1258,340,4616,60540,2814
1,5316784,59132,19159,577677,984892,61308,18297,1907,443,7284,74131,2988
1,9443350,125746,24539,1056978,1873210,120899,26878,1473,378,7645,69327,3325
1,9176914,116637,21053,1004153,1806415,116974,26756,1437,340,7237,67105,3002
1,3510208,45587,15854,371677,648200,42154,15520,1350,308,5700,59766,2746
1,5157570,51458,16199,535856,928938,57848,18260,1828,443,4796,71864,2887
1,5312833,59096,19226,577710,985376,61011,18696,1828,392,11002,74288,2970
1,3497413,45238,15570,369426,646187,40983,15621,1549,365,3193,60700,2625
1,3555906,45687,15787,372653,650733,39594,15317,1432,374,4205,59442,2683
1,4962584,49388,15414,522073,899352,55947,18291,1831,468,5061,73519,2904
1,3690174,53375,18586,415449,706010,46467,15711,1308,339,6542,60642,2863
1,3322625,43399,14983,358101,618685,41930,15432,1348,387,3946,59747,2759
1,5316861,59086,19252,577697,984890,60562,18382,1907,425,4420,73137,3030
1,5152252,51431,16123,535883,928962,57250,18214,1856,443,9942,74633,2968
1,9174066,116788,21239,1003662,1821517,117809,27604,1549,390,4955,68531,3039
1,5324910,59313,19189,578811,987602,61809,18216,1842,449,5744,72916,3127
1,3765684,54564,19195,423306,721965,48030,16050,1267,335,5059,61062,2862
1,3690989,53524,18631,415912,708663,47781,16285,1322,374,3064,59893,2830
1,3517297,45609,15823,372370,648237,42424,15485,1269,373,4847,60968,2883
1,3518842,45590,15713,371734,652503,43420,15768,1271,376,4922,60497,2592
1,3322535,43299,14870,358069,619874,39932,15472,1343,399,4879,59240,2843
1,3525943,45692,15705,372425,648942,42937,15671,1379,387,4172,59451,2870
1,5383933,60237,19485,585359,997522,62361,18527,1844,425,4276,72599,2996
1,3683067,53384,18619,414751,706000,45868,15431,1267,309,4938,60508,2864
1,9389880,125486,24532,1052750,1886039,120983,27440,1387,336,5797,68475,3172
1,3331498,43825,15036,356447,621916,42638,15540,1327,360,3989,57606,2834
1,5329779,59129,18928,577392,989003,61209,18238,1894,427,5361,75286,2989
1,3336890,43621,15086,359500,619879,41652,15081,1299,341,6513,59458,2807
1,4967946,49281,15273,522093,899354,55455,17978,1881,356,6818,74806,2925
1,5195550,51454,16067,537139,932321,57952,18098,1889,400,9383,72306,2992
1,5161499,51424,15951,536045,928619,57322,18337,1839,453,4931,73840,2864
1,5330157,59298,19070,578764,987064,59792,18411,1832,459,4853,62489,3191
1,3696342,53589,18616,415827,708179,47727,16111,1324,393,4176,59686,2826
1,3697976,53384,18668,415058,711547,46015,15814,1281,374,7028,59902,2969
1,3763900,54705,19032,424074,721302,46916,16076,1330,387,4562,59602,2765
1,5131818,51085,16145,532841,927022,56840,17991,1865,417,3598,72717,2976
1,3481113,45319,15582,369040,641358,42755,15264,1314,321,3204,58199,2730
1,3518839,45422,15664,371720,647737,43518,15483,1332,345,4449,60682,2778
1,3751293,54515,19011,422975,721334,47250,15920,1293,374,5336,59737,2897
1,5110398,51098,16025,532578,922655,56131,18231,1869,428,4289,72803,2921
1,5341919,59277,19284,578243,991380,61903,18886,1851,399,6487,74861,2934
1,9420103,125740,24826,1056709,1890319,120018,27540,1571,363,6111,68311,3065
1,5312663,59072,19075,577712,985385,61254,18498,1869,458,5099,73856,2960
1,5398238,60317,19638,586452,999821,61095,18711,1876,434,5333,73686,2951
1,9480942,126508,24819,1063714,1889873,122094,27864,1397,379,3997,68509,3130
1,9252168,117844,21401,1013902,1824460,117330,27248,1499,363,5779,68147,3100
1,3763853,54696,19281,424063,723682,47172,15962,1292,330,3657,60503,2757
1,5330145,59294,19145,578770,987054,62494,18893,1855,442,5837,74633,2990
1,9213445,117438,21445,1009334,1806472,115801,27296,1462,355,10470,67798,2767
1,3525919,45660,15822,372427,651330,43955,15506,1423,369,4570,58963,2719
1,3510162,45603,15487,371666,648241,42052,15215,1309,315,4654,59613,2945
1,3690186,53485,18812,415451,706010,47138,16857,1429,354,4661,61262,2865
1,3758511,54595,19133,422920,719669,46650,15973,1294,386,3983,60716,2806
1,5152122,51449,16301,535864,928940,57878,18416,1980,427,4318,73637,3049
1,5152158,51446,15921,535882,928959,57358,18310,1824,445,5046,74952,2920
1,5330134,59203,19094,578773,987087,61102,18898,1826,474,11914,75535,3018
1,5195501,51450,15974,537121,932315,57996,18294,1923,516,8093,73571,2907
1,3685847,53529,18843,415493,707616,47029,16052,1283,390,4422,60496,2922
1,5316829,59101,19040,577680,984900,61550,18310,1872,467,4450,72468,3075
1,3744227,54386,19062,422260,721321,46553,15831,1296,394,5654,61233,2818
1,9343437,124939,24380,1048527,1877494,120218,27331,1629,393,5865,67994,2910
1,3710707,53749,18586,417252,708178,45867,15847,1293,361,3613,60182,2911
1,5324867,59186,19151,578803,987612,60465,18580,1843,409,5052,74825,2927
1,3468935,45223,15429,368403,643081,41819,15439,1355,357,3632,60186,2707
1,3483222,45461,15728,369818,641918,40785,15367,1332,377,3481,58479,2666
1,3765698,54649,19185,423299,721968,46494,15827,1309,329,6173,60963,2795
1,9166492,116827,21294,1004040,1820431,120610,27461,1432,329,3423,68504,2944
1,9408254,125630,24486,1055285,1872444,121143,27134,1402,342,5122,68455,2934
1,5152161,51307,16178,535885,928942,56781,18317,1869,407,7956,71851,2920
1,3758578,54595,18992,422920,720885,47650,15885,1268,308,5250,60650,2864
1,4962668,49274,15309,522069,899353,56250,18249,1854,405,5812,72599,2904
1,5398206,60299,19719,586468,999815,61145,18272,1835,406,6679,73996,3139
1,9382566,124925,24439,1050445,1887938,121978,27327,1398,315,3438,68335,3218
1,9171197,115576,21155,1004167,1829881,117492,27235,1450,346,5399,68802,2895
1,5341818,59235,18961,578225,991379,61781,18617,1897,425,5451,75564,2974
1,9308916,118443,21508,1019877,1814551,118064,27130,1409,342,3553,68285,3034
1,5389727,60377,19501,586423,1000339,60316,18681,1851,493,6101,74454,3085
1,3709923,53503,18688,415858,713876,46276,15871,1290,347,3535,60320,2815
1,5316862,59033,19141,577689,984876,60786,18453,1882,395,12207,73893,3021
