# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,8830,249,62,2693,2915,237,176,13,2,8,1274,1
1,9798,261,61,3067,3336,242,187,21,2,23,1242,135
1,9630,243,61,3003,3262,153,85,37,2,15,1245,6
1,8448,250,61,2555,2759,195,125,20,2,8,1226,2
1,8788,266,61,2683,2902,252,194,21,2,31,1287,140
1,8616,260,61,2619,2835,243,185,29,2,25,1241,1
1,6390,187,54,2025,3616,186,117,21,2,5,994,3
1,6390,192,54,2025,2048,177,101,10,2,10,1012,0
1,9462,239,61,2939,3189,163,92,14,2,18,1267,2
1,6390,182,54,2025,2048,137,72,15,2,12,1024,1
1,8950,247,61,2747,2974,149,84,26,2,37,1231,4
1,6390,183,55,2025,2048,116,53,15,2,16,1013,0
1,9462,233,62,2939,3190,159,98,20,2,21,1225,0
1,8662,236,61,2629,2843,141,79,22,2,21,1211,1
1,8828,252,61,2693,2914,269,203,21,2,10,1193,2
1,9296,255,61,2875,3118,245,187,29,3,16,1256,2
1,9508,238,61,2949,3202,175,113,29,2,15,1269,1
1,6390,183,55,2025,2048,132,66,20,2,9,1002,4
1,8659,243,61,2629,5551,147,84,24,3,31,1249,65
1,8825,238,61,2693,2914,150,89,20,2,61,1123,3
1,9800,243,61,3067,3335,180,109,21,2,21,1249,0
1,8947,252,61,2747,2974,236,173,21,2,16,1242,2
1,9841,243,62,3077,3346,160,92,20,2,14,1251,2
1,8910,241,61,2731,2956,167,98,21,2,8,1245,4
1,10134,269,61,3195,3477,234,189,37,2,11,1225,140
1,9294,248,61,2875,3121,199,127,42,2,17,1224,1
1,8492,245,61,2565,2770,265,192,20,2,21,1188,0
1,9798,242,61,3067,3337,145,80,20,2,15,1209,0
1,8865,243,61,2715,2938,164,96,21,2,30,1236,2
1,8195,266,61,2459,2650,249,196,37,2,28,1231,99
1,9676,242,61,3013,3276,257,193,22,2,23,1218,0
1,8571,244,61,2603,2812,142,77,25,2,57,1184,0
1,9758,237,61,3051,3317,137,75,21,2,20,1211,0
1,8196,243,62,2459,2652,204,132,21,2,20,1227,2
1,9420,238,61,2923,3175,146,88,21,2,16,1214,1
1,6332,190,54,2013,2026,173,108,18,2,15,1016,1
1,6390,181,54,2025,2048,118,53,44,2,10,1031,0
1,8949,268,61,2747,2975,240,189,22,2,27,1273,125
1,8198,243,61,2459,2651,178,109,21,2,19,1234,1
1,10133,244,61,3195,3479,162,99,21,2,14,1223,2
1,6332,192,54,2013,2026,226,156,16,4,38,1040,2
1,6332,186,55,2013,2026,161,92,16,2,39,1012,1
1,9253,239,61,2859,3103,210,141,22,2,9,1252,0
1,10052,243,61,3163,3442,157,89,15,2,15,1243,4
1,8620,241,61,2619,2830,142,79,21,2,12,1226,0
1,8448,243,61,2555,2758,158,94,20,2,8,1233,3
1,9510,238,61,2949,3205,154,91,21,2,13,1220,1
1,10092,266,61,3179,3460,268,210,24,10,16,1263,132
1,8998,241,61,2757,2987,144,85,21,2,57,1237,0
1,9459,249,61,2939,3191,212,149,20,2,8,1234,0
1,10049,264,61,3163,3442,240,192,21,2,21,1244,140
1,8863,245,61,2715,2938,270,194,21,2,58,1264,1
1,9881,241,61,3099,3370,150,90,21,2,26,1235,3
1,6390,197,55,2025,2048,232,161,17,2,44,1006,130
1,6390,192,54,2025,2048,233,160,15,2,20,990,109
1,6390,203,54,2025,2048,211,146,20,2,12,997,2
1,6390,186,54,2025,2048,168,97,16,3,37,886,0
1,8196,246,61,2459,2649,155,87,22,2,16,1235,0
1,8529,265,61,2587,2794,242,187,20,2,32,1240,142
1,8742,253,61,2667,2883,278,210,20,2,20,1219,2
1,6390,211,56,2025,2048,212,151,14,2,11,1027,115
1,6390,182,55,2025,2048,123,54,20,2,14,1037,1
1,6390,183,55,2025,2048,146,82,18,2,30,910,1
1,9033,243,62,2779,3011,168,106,26,2,54,1278,0
1,8998,267,61,2757,2986,241,192,21,2,25,1258,141
1,8781,261,61,2683,2988,238,181,52,2,20,1244,2
1,9756,238,61,3051,3317,138,78,21,2,13,1225,0
1,8446,266,61,2555,2759,248,197,21,2,18,1268,128
1,10011,255,61,3141,3419,231,170,14,2,19,1270,4
1,8700,248,61,2651,2866,274,205,25,2,21,1198,4
1,8910,243,61,2731,2957,156,93,25,2,26,1242,1
1,6390,199,54,2025,2048,238,165,15,2,5,1011,0
1,6390,187,54,2025,4368,139,72,17,2,57,1020,10
1,9339,235,61,2885,3130,171,112,20,2,21,1237,2
1,9380,252,61,2907,3154,239,178,22,2,8,1260,0
1,8796,262,61,2686,2905,252,202,21,2,23,1290,140
1,9417,271,61,2923,3173,243,197,22,2,12,1248,135
1,9036,242,61,2779,3011,202,134,23,12,14,1227,3
1,9031,253,61,2779,3011,212,141,14,2,9,1235,2
1,9510,234,61,2949,3203,144,82,26,3,8,1227,1
1,8572,240,61,2603,2812,154,88,19,2,16,1248,3
1,6394,189,54,2019,2042,228,162,15,2,30,951,2
1,8866,249,61,2715,2940,273,208,23,4,30,1212,3
1,8361,238,61,2523,2723,140,73,20,2,19,1243,0
1,8572,235,61,2603,2811,150,87,19,2,16,1230,1
1,9798,240,61,3067,3335,156,88,20,2,19,1224,2
1,9884,240,61,3099,3370,168,105,20,2,12,1252,3
1,9254,240,61,2859,3101,161,94,22,2,20,1269,0
1,6394,181,54,2019,2042,115,55,16,3,40,1021,1
1,8196,240,61,2459,2650,152,85,20,2,47,1230,2
1,9716,587,89,3035,3299,495,421,20,2,15,1261,133
1,9886,243,61,3099,3370,154,92,20,2,14,1215,1
1,8995,238,61,2757,2986,142,78,25,3,22,1219,1
1,8448,238,62,2555,2758,169,97,22,2,12,1198,5
1,6390,191,54,2025,2048,236,164,15,2,9,1016,2
1,9120,264,61,2811,3046,244,196,22,2,19,1267,148
1,8278,241,61,2491,2686,163,99,21,2,17,1246,3
1,9378,270,61,2907,3155,239,185,22,2,11,1236,117
1,9118,253,61,2811,3047,242,182,35,2,22,1311,1
1,9311,253,61,2878,5267,267,209,62,2,18,1353,160
1,9921,256,61,3115,3388,226,177,20,2,17,1237,0
1,9377,264,61,2907,3153,249,198,29,2,22,1270,136
1,9076,247,62,2795,3029,202,135,21,2,21,1215,0
1,8700,241,61,2651,2866,153,86,20,2,15,1244,0
1,6390,197,54,2025,2048,220,158,16,2,15,1040,132
1,8614,241,61,2619,2830,188,126,21,2,6,1197,1
1,8569,257,61,2603,2812,241,186,21,2,24,1257,3
1,8403,245,61,2539,2740,134,68,20,2,13,1254,3
1,6390,185,54,2025,2048,119,54,15,2,4,1004,5
1,9417,253,61,2923,3173,233,172,22,2,24,1238,0
1,9711,241,62,3035,3298,148,85,22,2,16,1234,0
1,9212,233,62,2843,3083,143,85,21,2,28,1256,0
1,6394,204,54,2019,2042,202,147,18,2,18,1087,134
1,9073,548,90,2795,3028,422,335,13,2,21,1266,3
1,6390,190,55,2025,2048,192,122,18,2,18,997,7
1,10089,256,61,3179,3460,242,184,20,2,10,1240,3
1,8282,265,61,2491,2686,247,190,20,2,17,1191,139
1,9926,268,61,3115,3388,231,191,20,2,7,1261,116
1,8532,244,61,2587,2795,169,110,20,2,8,1247,3
1,6340,189,54,2013,2026,227,159,19,2,39,885,2
1,6390,187,54,2025,2048,133,70,19,2,16,1007,0
1,10094,248,61,3179,3460,234,174,21,2,16,1303,1
1,10713,270,61,3298,3643,251,190,21,3,26,1302,2
1,6390,191,54,2025,2048,243,173,19,2,44,1064,2
1,9294,244,61,2875,3120,272,198,21,2,10,1242,0
1,6390,198,54,2025,2048,210,143,17,5,5,983,3
1,15471,240,61,4216,3100,152,93,28,3,89,1914,1
1,10012,257,61,3141,3419,229,165,15,2,14,1282,3
1,8866,244,61,2715,2942,197,127,29,2,34,1227,3
1,8784,240,61,2683,2902,143,78,29,2,21,1249,2
1,10056,267,61,3163,3443,238,190,21,2,27,1269,148
1,6390,195,54,2025,2048,203,136,18,3,26,1013,3
1,8492,243,61,2565,2770,164,100,20,2,16,1262,1
1,9420,239,61,2923,3172,154,85,37,2,8,1259,4
1,9210,253,61,2843,3083,241,180,20,2,21,1286,3
1,9507,239,61,2949,3203,163,101,21,2,20,1246,0
1,8866,237,61,2715,2938,151,86,21,2,17,1193,1
1,6390,310,68,2025,2048,235,155,14,2,6,1022,3
1,8446,254,61,2555,2758,246,184,21,2,44,1268,5
1,8404,255,61,2539,2741,282,213,20,2,25,1273,121
1,9342,247,61,2885,3130,256,183,21,2,16,1188,0
1,6332,193,54,2013,2026,224,155,17,7,43,1010,2
1,6332,189,54,2013,2026,220,152,18,2,80,1232,1
1,8404,239,61,2539,2741,158,92,22,2,19,1253,5
1,9296,254,61,2875,3118,244,186,21,2,15,1239,1
1,9546,235,61,2971,3226,141,80,21,2,20,1208,3
1,9841,258,61,3077,3347,237,177,21,2,16,1239,133
1,9340,255,62,2885,3130,239,177,29,3,22,1254,1
1,9034,237,61,2779,3010,159,97,24,3,72,1276,3
1,6390,189,54,2025,2048,225,154,18,3,53,940,0
1,6390,189,54,2025,2048,128,65,15,2,37,1043,0
1,9921,248,61,3115,3388,163,102,24,5,12,1222,1
1,6390,198,54,2025,2048,209,147,15,2,19,990,0
1,9464,265,61,2939,3192,243,196,22,2,15,1262,135
1,6394,198,54,2019,2042,210,148,15,2,4,976,0
1,10814,259,62,3335,3693,155,89,20,2,25,1273,0
1,9882,266,61,3099,3370,241,189,21,2,27,1272,132
1,6390,205,54,2025,2048,208,142,14,2,9,1012,1
1,9585,245,61,2987,3244,146,86,21,2,47,1223,2
1,8494,261,61,2565,2770,242,191,22,2,14,1233,2
1,9082,243,61,2795,3028,174,112,21,2,26,1252,4
1,6394,186,54,2019,2042,123,60,14,2,62,1054,0
1,8998,260,61,2757,2987,242,185,22,2,13,1201,1
1,8330,248,61,2501,2698,189,120,21,2,18,1245,0
1,8742,242,61,2667,2884,151,85,21,2,25,1210,0
1,6394,204,54,2019,2042,211,145,15,2,17,1040,2
1,9309,238,61,2878,3119,139,76,21,2,34,1292,0
1,9075,254,62,2795,3028,248,190,22,2,24,1224,0
1,9073,262,61,2795,3029,245,183,44,2,41,1198,4
1,10134,256,63,3195,3478,239,184,21,2,22,1260,1
1,6390,203,57,2025,2048,219,159,14,2,14,1013,118
1,9296,239,61,2875,3119,156,96,21,2,11,1227,1
1,8324,245,61,2501,2699,149,84,21,2,13,1208,0
1,8742,241,61,2667,2884,141,72,26,2,25,1238,2
1,8868,243,61,2715,2943,193,122,29,2,35,1267,0
1,10809,279,61,3335,3693,259,193,21,3,17,1341,2
1,6390,187,54,2025,2048,178,106,18,3,37,976,0
1,9000,243,61,2757,2988,150,83,20,2,63,1118,0
1,8866,239,61,2715,2938,144,76,21,2,19,1224,1
1,6390,187,54,2025,2048,135,68,22,2,12,1007,2
1,8779,242,61,2683,2903,158,97,15,2,27,1296,2
1,6390,182,54,2025,2048,123,63,18,2,44,1044,1
1,9251,242,61,2859,3100,158,98,29,2,23,1277,3
1,9080,240,61,2795,3028,152,84,22,7,9,1238,1
1,8910,241,61,2731,2956,209,136,22,2,12,1248,0
1,9632,238,61,3003,3263,154,88,25,4,8,1216,1
1,8578,244,61,2603,2813,146,80,20,2,49,1281,0
1,6332,188,55,2013,2026,175,108,17,2,31,884,0
1,9590,243,63,2987,3246,204,132,22,2,38,1255,0
1,10092,255,61,3179,4851,241,187,52,3,24,1239,6
1,10134,255,61,3195,3479,241,184,21,2,19,1267,0
1,6390,190,54,2025,2048,170,95,14,2,16,1032,0
1,8145,243,61,2434,2622,161,98,23,6,48,1193,2
1,8532,241,61,2587,2795,210,139,20,2,51,1217,0
1,9210,243,61,2843,3082,150,87,25,2,8,1231,4
1,8657,260,61,2629,2842,246,187,20,2,47,1094,3
1,6340,189,54,2013,2026,154,82,17,2,33,915,0
1,9210,234,61,2843,3081,148,89,20,2,13,1247,4
1,9034,240,61,2779,3009,150,86,26,3,12,1214,5
1,8278,241,61,2491,2687,156,89,29,2,7,1210,4
1,8698,246,61,2651,2866,216,147,53,2,29,1284,5
1,8448,239,61,2555,2759,144,79,20,2,6,1247,3
1,6390,200,54,2025,2048,211,142,18,3,16,1058,4
1,19036,659,107,5118,3058,506,412,21,2,53,2703,4
1,8828,262,61,2693,2915,247,191,21,2,35,1234,132
1,8870,240,62,2715,2938,158,95,25,2,20,1245,1
1,9552,265,61,2971,3226,252,196,22,2,24,1245,137
1,9078,241,61,2795,3029,148,84,21,2,30,1255,1
1,8446,257,61,2555,2758,243,180,21,2,28,1273,7
1,9342,263,61,2885,3130,242,186,21,2,16,1226,141
1,9420,266,61,2923,3173,240,189,21,2,19,1233,151
1,9135,236,62,2814,3046,136,77,19,2,33,1293,2
1,6390,184,55,2025,2048,127,61,15,2,11,981,3
1,11411,251,61,3421,3461,205,135,22,2,29,1527,0
1,6390,203,54,2025,2048,206,142,14,2,11,1027,130
1,8195,240,62,2459,2650,152,88,37,2,21,1252,0
1,6390,187,55,2025,2048,127,58,20,2,7,1024,2
1,10134,253,61,3195,3478,226,171,20,2,16,1260,2
1,6394,207,57,2019,2042,211,151,15,2,25,1052,106
1,8404,245,61,2539,2740,192,131,22,2,17,1239,0
1,10056,261,61,3163,3443,242,189,24,9,19,1253,134
1,8910,263,61,2731,2957,245,191,21,2,64,1478,131
1,8965,238,61,2750,2974,136,69,21,2,56,1165,1
1,9078,243,62,2795,3029,162,94,25,6,15,1251,0
1,6394,190,54,2019,2042,166,100,15,2,50,913,0
1,6390,208,55,2025,2048,218,156,18,4,18,1051,121
1,6390,197,54,2025,2048,224,154,15,2,7,1034,115
1,9881,249,61,3099,3372,266,206,21,2,14,1187,0
1,9716,256,61,3035,3299,247,180,20,2,7,1237,1
1,9118,235,61,2811,3046,146,82,21,2,14,1200,0
1,6389,200,54,2024,2048,211,144,18,2,27,1005,4
1,10715,258,61,3298,6523,153,80,45,2,23,1249,29
1,6390,194,55,2025,2048,230,166,14,2,25,994,123
1,9846,253,61,3077,3347,244,181,21,2,5,1237,1
1,9590,245,61,2987,3245,159,91,25,3,17,1228,0
1,9716,240,61,3035,3297,149,89,22,2,15,1248,2
1,6390,204,54,2025,2048,220,157,18,2,12,1032,127
1,8911,249,61,2731,2956,197,126,26,4,47,1221,2
1,8952,272,63,2747,2974,238,191,21,2,11,1248,119
1,9342,252,61,2885,3131,225,170,29,2,19,1267,4
1,9798,254,61,3067,3334,243,179,21,2,18,1215,3
1,9941,242,61,3118,3388,159,92,21,2,14,1300,3
1,9078,245,61,2795,3027,178,112,21,2,32,1244,1
1,11721,241,61,3233,6338,154,86,34,3,36,2106,35
1,9378,264,61,2907,3154,232,188,21,2,11,1272,131
1,9697,236,61,3016,3274,154,92,22,2,53,1029,0
1,8830,255,61,2693,2913,244,179,20,2,28,1260,0
1,6390,182,55,2025,2048,120,54,25,2,9,1022,5
1,8145,265,61,2434,2625,243,194,21,2,14,1234,118
1,9682,239,61,3013,3274,157,98,20,2,8,1252,1
1,9798,255,61,3067,3334,226,165,21,2,8,1293,2
1,9590,549,85,2987,3244,420,331,22,2,16,1268,3
1,10094,239,61,3179,3460,153,89,21,2,19,1216,1
1,8278,240,61,2491,2685,197,126,20,2,50,1136,1
1,10014,265,61,3141,3419,244,193,21,2,22,1223,130
1,9510,244,61,2949,3201,174,110,20,2,15,1246,0
1,6390,182,54,2025,2048,123,60,17,2,8,980,0
1,10014,250,61,3141,3418,232,170,21,2,18,1290,3
1,9384,249,61,2907,3154,198,128,21,2,37,1164,0
1,9034,241,62,2779,3010,157,92,21,2,69,1230,4
1,8910,247,62,2731,2956,206,133,28,2,39,1343,2
1,9966,243,61,3131,4508,164,94,26,2,12,1241,3
1,9214,246,61,2843,3084,196,135,21,2,15,1217,0
1,6340,184,54,2013,2026,165,92,17,7,50,986,0
1,8914,245,61,2731,2956,216,140,25,2,56,1260,4
1,8530,246,61,2587,2794,167,102,20,2,13,1238,3
1,9966,256,61,3131,3407,247,180,25,3,13,1264,6
1,6390,189,54,2025,2048,110,46,18,2,40,1013,2
1,10134,246,62,3195,3477,254,193,29,3,15,1241,1
1,10814,264,62,3335,3693,174,110,42,2,21,1268,5
1,8236,271,63,2475,2668,245,195,20,2,28,1251,118
1,9207,251,61,2843,3082,238,176,21,2,37,1267,1
1,8495,260,61,2565,5320,247,192,51,2,23,1189,38
1,9002,243,62,2757,2989,197,130,21,2,24,1247,1
1,8956,240,61,2747,2975,151,83,25,2,18,1197,3
1,8952,250,61,2747,2975,228,158,28,2,49,1177,1
1,10052,243,61,3163,3444,153,86,21,2,37,1343,0
1,6390,183,54,2025,2048,164,96,17,4,46,1033,0
1,8825,240,61,2693,2914,146,85,20,2,8,1220,1
1,6394,184,54,2019,2042,120,52,15,2,18,976,2
1,8660,258,61,2629,2841,226,176,21,2,68,1222,3
1,8866,244,61,2715,2939,150,83,24,2,34,1242,0
1,9543,242,62,2971,3226,155,94,20,2,13,1230,1
1,8144,270,63,2434,2622,241,196,22,2,15,1286,114
1,8737,249,61,2667,2884,240,175,22,2,11,1251,4
1,8275,249,62,2491,2687,241,176,24,2,32,1246,7
1,8657,248,61,2629,2842,267,194,20,2,20,1187,4
1,6390,187,54,2025,2048,126,57,14,2,16,1003,2
1,8404,243,62,2539,2745,157,90,29,2,4,1234,0
1,8145,253,61,2434,2622,245,183,26,2,13,1189,2
1,9543,242,61,2971,3226,161,102,37,2,38,1245,5
1,8284,237,61,2491,2688,151,85,37,2,20,1221,1
1,8364,246,61,2523,2721,176,107,20,2,26,1228,0
1,9966,244,61,3131,3405,165,103,22,2,15,1260,3
1,9711,427,77,3035,3300,383,318,20,2,57,1326,134
1,9505,241,61,2949,3203,154,91,20,2,10,1244,3
1,9294,240,61,2875,3118,138,71,29,2,24,1239,5
1,6340,184,54,2013,2026,122,57,16,2,12,1025,1
1,9797,250,61,3067,3333,236,176,14,2,17,1257,4
1,9076,242,62,2795,3029,171,108,21,2,27,1182,3
1,6394,183,55,2019,2042,131,68,14,2,15,1012,2
1,8326,263,63,2501,2700,263,216,19,2,29,1247,120
1,10814,259,61,3335,3695,170,100,21,2,14,1264,2
1,9076,264,61,2795,3028,242,189,22,2,20,1227,143
1,10091,241,61,3179,3461,156,92,22,2,14,1221,1
1,6390,182,54,2025,2048,155,86,17,2,37,912,0
1,8695,255,61,2651,2866,232,170,15,2,43,1274,3
1,9076,262,61,2795,3028,250,194,21,2,28,1279,127
1,9034,241,61,2779,3011,147,82,21,2,55,1114,1
1,9590,254,61,2987,3245,244,186,20,2,26,1268,0
1,10050,243,61,3163,3441,153,92,39,2,7,1229,4
1,27514,242,62,7092,3389,162,92,21,2,132,2717,0
1,9797,238,62,3067,4440,135,68,27,4,18,1241,10
1,9315,262,61,2878,3118,239,185,21,2,15,1272,134
1,9984,259,61,3134,3408,247,190,22,2,25,1256,138
1,8616,240,61,2619,2830,151,86,21,2,57,1190,0
1,9720,269,61,3035,3298,246,196,20,2,21,1269,150
1,9034,237,61,2779,3011,158,90,23,3,18,1223,1
1,9756,240,61,3051,3318,139,75,22,2,11,1248,2
1,8530,265,61,2587,2794,245,193,21,2,16,1252,131
1,6390,183,54,2025,2048,136,72,18,2,56,976,0
1,10814,253,61,3335,3693,146,76,20,2,19,1253,4
1,6390,181,55,2025,2048,140,75,18,2,40,992,1
1,6390,206,54,2025,2048,220,155,16,2,15,1053,99
1,9420,240,61,2923,3174,147,82,25,7,9,1224,1
1,8866,243,61,2715,2938,214,142,22,2,25,1212,3
1,8828,257,61,2693,2916,243,188,20,2,23,1263,133
1,9212,240,61,2843,3084,131,71,23,5,22,1224,1
1,9426,256,61,2923,3173,243,186,21,2,7,1209,1
1,8506,271,61,2568,2771,254,207,21,2,24,1292,139
1,9115,238,61,2811,3047,149,81,22,2,18,1187,1
1,9798,240,61,3067,3335,159,99,20,2,6,1237,2
1,8326,241,61,2501,2699,176,109,20,2,41,1265,1
1,9036,259,61,2779,3010,240,192,33,3,11,1274,137
1,8144,240,61,2434,2623,203,136,14,2,20,1224,2
1,9676,243,61,3013,3273,154,86,21,2,22,1254,1
1,10092,237,61,3179,3460,139,75,22,2,23,1190,1
1,9164,266,61,2821,3060,242,194,21,2,14,1237,123
1,9841,242,61,3077,3347,154,91,20,2,18,1215,0
1,6390,183,54,2025,2048,139,75,20,2,14,1035,3
1,9075,242,61,2795,3029,151,83,24,3,27,1238,2
1,6390,208,54,2025,2048,214,147,15,2,41,1054,0
1,9510,241,61,2949,3202,158,95,20,2,22,1228,2
1,9294,261,61,2875,3118,251,200,29,2,10,1211,130
1,8863,239,62,2715,2939,159,94,20,2,14,1242,1
1,8782,242,61,2683,2901,148,83,20,2,16,1209,0
1,6332,197,55,2013,2026,227,157,16,3,25,1073,2
1,9462,247,61,2939,3190,198,128,22,2,26,1205,0
1,9339,255,61,2885,3131,263,198,22,2,22,1214,1
1,9019,241,61,2760,2986,157,90,21,2,23,1286,1
1,19172,245,61,5226,2884,141,75,19,2,52,2169,1
1,8828,266,61,2693,2914,245,199,50,2,18,1256,141
1,8700,234,61,2651,2866,137,79,21,2,27,1199,0
1,8949,242,62,2747,2974,186,110,21,2,46,1238,1
1,9073,249,61,2795,3028,177,112,21,2,33,1246,1
1,6390,191,54,2025,2048,182,116,15,2,18,995,2
1,9346,256,61,2885,3131,238,180,21,2,19,1207,0
1,6394,184,54,2019,2042,124,59,14,2,70,1145,3
1,6390,189,54,2025,2048,129,67,18,12,17,1036,0
1,8998,240,61,2757,2987,137,77,26,4,23,1289,3
1,8326,234,61,2501,2698,165,99,20,2,18,1226,3
1,9545,236,61,2971,3227,149,86,21,2,36,1276,2
1,9756,243,61,3051,3316,164,99,21,2,7,1273,2
1,9444,183,54,2685,2048,119,54,20,2,70,1141,5
1,8950,246,61,2747,2974,271,196,27,3,76,1271,3
1,9296,246,61,2875,3118,269,196,20,2,11,1208,3
1,6390,208,55,2025,2048,213,150,17,2,24,1049,115
1,6394,183,54,2019,2042,123,58,15,2,27,985,3
1,10715,261,61,3298,3644,170,113,37,2,28,1277,5
1,8191,243,61,2459,2651,145,77,24,2,37,1125,5
1,8364,266,61,2523,2723,247,196,20,2,14,1268,132
1,9034,237,61,2779,3011,267,203,27,3,12,1241,4
1,9034,239,61,2779,3011,153,91,23,3,17,1221,3
1,8578,250,61,2603,2813,279,215,26,2,83,1218,3
1,11040,237,62,3277,3299,134,79,22,2,17,1568,0
1,9630,241,61,3003,3262,164,96,13,2,24,1297,3
1,6390,178,54,2025,2048,120,54,15,2,8,1024,0
1,10047,238,62,3163,3443,159,92,20,2,23,1372,0
1,9078,251,61,2795,3028,235,174,20,2,35,1241,1
1,9545,262,61,2971,3225,242,191,22,2,25,1238,118
1,8530,242,61,2587,2795,147,82,25,2,10,1244,4
1,8364,239,61,2523,2722,143,77,25,3,62,1034,0
1,10047,242,62,3163,3441,157,94,21,2,24,1206,0
1,6394,188,54,2019,2042,191,123,17,2,9,1024,0
1,6332,203,54,2013,2026,212,147,14,2,14,1037,108
1,9294,243,61,2875,3119,205,134,20,2,21,1274,1
1,9419,237,61,2923,3172,140,76,25,3,27,1263,0
1,9510,241,61,2949,3201,151,83,22,2,14,1223,2
1,8910,238,61,2731,2956,137,74,25,3,22,1250,2
1,8530,242,61,2587,2794,154,90,22,2,25,1219,1
1,10050,263,61,3163,3443,237,188,22,2,27,1222,138
1,9632,237,62,3003,3264,131,67,20,2,21,1222,2
1,9464,239,61,2939,3191,144,80,21,2,40,1190,0
1,8330,241,62,2501,2699,136,76,20,2,26,1236,1
1,6390,187,54,2025,2048,126,62,15,2,17,1015,0
1,8574,249,61,2603,2813,147,81,19,2,21,1236,2
1,8362,240,61,2523,2723,144,77,25,3,7,1272,5
1,10014,263,61,3141,3418,244,191,20,2,21,1244,130
1,8784,274,61,2683,2903,242,198,20,2,32,1253,148
1,8618,238,61,2619,2831,147,80,20,2,52,1155,1
1,9846,266,61,3077,3346,242,193,20,2,10,1244,126
1,6390,187,54,2025,2048,164,92,18,2,42,966,1
1,6390,186,54,2025,2048,120,59,28,2,55,954,6
1,10094,256,61,3179,3459,242,184,20,2,31,1222,2
1,6390,192,54,2025,2048,232,159,15,2,4,996,4
1,10050,240,61,3163,3442,261,203,22,2,11,1221,0
1,6332,184,54,2013,2026,147,79,15,2,13,993,4
1,10012,238,61,3141,3418,157,92,21,2,7,1217,0
1,9714,263,61,3035,3298,241,192,21,2,17,1220,95
1,9756,259,61,3051,3317,244,183,20,2,12,1248,1
1,6390,184,54,2025,2048,124,58,17,3,62,1032,0
1,6332,190,54,2013,2026,231,160,17,5,44,1025,1
1,8616,244,61,2619,2830,168,104,21,2,14,1229,1
1,8452,240,61,2555,2759,131,68,20,2,9,1204,1
1,6394,199,54,2019,2042,213,148,19,3,14,1008,1
1,9212,238,62,2843,3082,132,72,24,3,23,1226,3
1,8950,242,61,2747,2974,158,92,14,2,26,1239,2
1,6390,200,54,2025,2048,207,143,14,2,45,959,0
1,8952,242,61,2747,2974,192,123,26,2,27,1232,0
1,8830,265,61,2693,2914,243,199,21,2,7,1265,138
1,8866,239,62,2715,2937,160,92,21,2,12,1260,0
1,6390,189,54,2025,2048,219,156,17,2,33,1103,1
1,9033,257,61,2779,3011,240,175,15,2,15,1247,1
1,8956,263,61,2747,2974,254,203,22,2,9,1258,127
1,8196,244,61,2459,2653,150,91,21,2,28,1252,0
1,9510,250,61,2949,3202,259,194,23,3,16,1159,2
1,6394,208,55,2019,2042,212,150,14,2,8,1024,122
1,9166,255,61,2821,3059,246,181,20,2,13,1225,0
1,9164,239,61,2821,3059,178,111,21,2,45,1279,0
1,8830,241,61,2693,2913,156,92,20,2,29,1225,1
1,8236,234,61,2475,2669,164,101,37,2,32,1277,2
1,6390,201,54,2025,2048,203,141,19,2,42,1029,114
1,8380,266,61,2526,2723,242,186,21,2,53,1260,124
1,9120,252,61,2811,3047,269,201,20,2,21,1165,1
1,8782,239,61,2683,2902,148,80,20,2,21,1231,6
1,9252,242,62,2859,3100,150,90,21,2,59,1204,0
1,9800,256,61,3067,3334,247,187,20,2,7,1256,2
1,8923,241,61,2734,2957,146,80,26,3,46,1236,1
1,6340,205,54,2013,2026,211,145,20,2,19,1029,122
1,8662,262,64,2629,2847,242,196,29,2,24,1238,137
1,8236,265,61,2475,2671,239,195,22,2,14,1268,126
1,8364,732,103,2523,2722,577,489,22,2,14,1257,0
1,9119,242,61,2811,3047,167,106,21,2,53,1161,1
1,6390,199,54,2025,2048,209,143,15,2,38,961,2
1,9464,240,61,2939,3192,144,74,21,2,19,1218,0
1,9210,251,61,2843,3082,236,175,21,2,13,1257,1
1,6390,196,55,2025,2048,207,137,20,2,9,996,1
1,10056,261,61,3163,3443,233,178,34,2,9,1237,137
1,9164,244,61,2821,3058,166,103,30,3,20,1241,3
1,9548,265,61,2971,3226,238,191,21,2,11,1276,134
1,9968,266,61,3131,8773,237,185,65,4,20,1195,219
1,10098,242,61,3179,3460,144,86,22,2,10,1225,1
1,9798,266,62,3067,3334,254,198,20,2,14,1299,133
1,10014,263,61,3141,3419,243,187,29,2,14,1260,131
1,6389,187,54,2024,2048,114,51,15,2,25,877,0
1,9508,256,61,2949,3202,245,185,21,2,24,1268,0
1,10814,277,61,3335,3693,258,191,20,2,17,1283,3
1,8950,254,61,2747,2974,270,206,63,2,61,1237,6
1,8698,241,61,2651,2866,137,74,22,2,50,1228,0
1,9079,239,61,2795,3031,143,78,20,2,27,1204,0
1,9630,237,61,3003,3262,133,76,24,3,10,1190,2
1,8275,265,61,2491,2686,248,196,34,2,26,1258,118
1,9164,243,61,2821,3059,141,76,29,3,50,1080,0
1,8547,239,61,2590,2793,134,69,27,4,26,1303,3
