# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,3490307,45234,15496,368738,647377,43350,15931,1575,423,8827,60507,2688
1,3758489,54682,19024,423701,718945,48811,16277,1332,354,4756,59963,2896
1,5389806,60365,19619,586425,1000342,63151,18659,1910,413,4783,72766,2997
1,3524497,45730,15510,373085,648226,42967,15671,1361,316,4775,59407,2694
1,5398296,60389,19497,586467,999828,61066,18379,1864,392,8250,73412,3074
1,5312643,59017,19140,577704,985354,61397,18742,1890,503,6930,73942,2936
1,9002381,115435,20464,991227,1787060,112752,26406,1549,426,4161,65121,3002
1,3756751,54593,19222,423357,722497,47895,16397,1384,354,3721,61490,2730
1,3490205,45181,15611,368693,647390,42588,15746,1429,387,5934,61556,2727
1,9140507,116533,21179,1003217,1796883,117173,26963,1462,384,3279,65985,3080
1,9068640,116438,21138,993251,1826939,116294,27063,1463,358,4376,66805,3108
1,3744227,54494,18901,422273,720144,48147,15698,1295,382,5625,60777,2816
1,3765714,54804,19098,423314,723169,46439,16244,1637,330,4282,60217,2829
1,5152116,51388,16152,535869,928929,57385,18081,1836,398,5856,74862,2990
1,5341819,59180,19070,578219,991399,60831,18500,1825,477,5191,75305,3040
1,3698061,53693,18663,416594,709835,47382,16308,1314,362,4920,59938,2788
1,5324944,59265,19239,578810,987593,61464,18635,1851,426,3835,72611,2877
1,4962758,49284,15275,522101,899349,56111,18275,1870,394,4431,74507,2963
1,5312638,58941,19013,577708,985358,60119,18843,1975,426,9059,73916,2849
1,3490328,45214,15446,368704,648572,42913,15157,1298,346,4166,58866,2701
1,3709765,53424,18620,415832,713892,47041,15992,1356,332,5056,60646,2844
1,3533073,45734,15860,373133,647745,43052,15699,1684,386,3603,58953,2795
1,3685860,53508,18725,415512,706446,48644,16838,3370,443,4932,60823,2879
1,9391931,125096,24513,1051489,1883099,122422,27302,1510,356,3480,67550,3172
1,3497460,45264,15463,369416,646193,43324,16741,1330,363,5456,59251,2592
1,4962632,49251,15271,522083,899362,54898,18246,1833,453,6606,74774,2800
1,4963377,49655,15520,519565,900006,55156,17977,1845,419,3792,70600,2854
1,3703595,53706,18924,416561,708183,45557,16109,1535,362,9064,59828,2868
1,9341392,124854,24265,1045313,1883736,120310,27011,1381,346,4791,67030,3310
1,5324888,59310,19184,578801,987605,58514,18650,1994,457,4560,72773,3041
1,3517247,45625,15576,372365,649415,42443,15425,1291,390,3387,60781,2770
1,3490231,45156,15419,368698,646199,42653,15729,1265,355,10198,60609,2852
1,3509739,45300,15456,369323,647867,41750,15423,1478,367,3551,57717,2702
1,3710717,53805,18836,417283,708147,47074,16664,1281,318,6346,59963,2758
1,5312663,59086,19028,577718,985384,60262,18618,1973,418,4668,72766,2872
1,3758565,54671,19130,423701,720146,46933,15984,1307,337,3821,60707,2921
1,5147777,51188,16159,533434,925646,55441,18125,1918,461,4690,71178,2802
1,9488285,126370,24523,1062068,1879855,122056,27566,1364,336,4363,67128,3000
1,3555766,45638,15736,372635,651933,42411,15637,1315,384,8698,60263,2704
1,9360906,124860,24309,1049611,1872405,121256,27154,1462,367,5405,66801,2850
1,5131859,51169,16056,532862,926999,57204,18343,1839,446,4973,71957,2731
1,3744273,54458,18997,422290,721328,46612,15638,1261,359,10079,60818,2740
1,9395453,125263,24408,1053137,1866093,122222,27609,1408,312,4513,69815,3256
1,3751449,54418,19063,422202,722048,47083,15997,1297,347,3090,60028,2902
1,4962733,49196,15268,522082,899356,55562,18406,1865,380,5740,72561,2805
1,3696353,53599,18616,415824,709356,45395,16117,1289,380,8413,61393,2867
1,5312698,59032,19025,577723,985384,61500,19296,1995,520,4696,72446,3006
1,9358166,124845,24438,1049353,1859995,120730,27669,1412,427,5347,68216,3348
1,9435227,126127,24630,1058194,1885516,120372,27779,1376,378,5693,67757,3107
1,5152164,51504,16221,535866,929008,57213,18065,1860,508,4974,72923,3088
1,5312727,59031,19043,577726,985360,61828,18895,1857,489,7986,72861,3062
1,3548628,45549,15668,371924,651952,40801,15215,1533,432,3906,57529,2725
1,5316842,59055,19023,577694,984896,61314,18193,1867,423,9192,74167,3007
1,3502515,45234,15660,368588,645491,42806,15140,1286,336,5162,58982,2818
1,3468908,44987,15420,368410,641904,42294,15607,1305,405,10516,60556,2673
1,9366377,125028,24307,1050656,1881400,121429,27096,1400,359,4225,67182,2865
1,5389806,60356,19575,586423,1000332,62344,18658,1804,453,5321,75002,3089
1,5324926,59151,19172,578813,987605,61786,18594,1821,414,6946,74534,3023
1,3510188,45607,15769,371667,648228,43127,15377,1291,345,6666,59007,2763
1,3710662,53753,18915,417242,710531,46060,16314,1473,350,4677,61166,2862
1,5383954,60148,19390,585359,997509,58379,18368,2014,421,7607,75419,3112
1,5110406,51070,16133,532581,922689,57018,18083,1890,467,5867,75362,2858
1,3744190,54431,19193,422260,718949,46185,16129,1332,337,5654,60296,2862
1,9107307,116045,21010,997595,1819072,116787,27322,1387,367,3444,65117,2985
1,5324845,59239,19187,578804,987619,60239,18711,1864,505,5393,73493,2923
1,5195467,51415,16077,537124,932303,56955,18109,2064,439,4641,71290,2986
1,9211140,117032,21152,1008144,1802428,115729,27020,1387,300,3772,66660,3065
1,9202339,116932,21409,1008465,1813969,116038,26804,1404,316,4034,68033,2829
1,4962783,49261,15308,522107,899354,54905,18313,1983,399,5117,74294,2949
1,9252053,116751,21099,1012903,1824996,121496,27527,1416,388,4424,68851,3078
1,9367353,124849,24370,1048980,1868992,121417,27373,1451,320,3628,68555,2974
1,3324267,43676,14684,355723,620733,41502,15369,1293,355,7660,60221,2821
1,9035597,115587,20693,995116,1799186,116828,26924,1511,291,3588,65023,2922
1,5398289,60287,19587,586459,999807,63139,18778,1865,418,4623,73266,3022
1,5383932,60116,19400,585356,997515,59493,18274,1830,474,6781,74419,3095
1,3697868,53311,18564,415024,713919,47566,15958,1273,329,3568,60760,2836
1,5341837,59189,19072,578230,991357,62086,18715,1868,433,3809,73578,3127
1,5330112,59219,19202,578774,987074,60205,19106,2024,440,4857,75234,3050
1,5329782,59081,19262,577380,989013,61049,17796,1852,402,4141,72197,2963
1,9421058,125349,24450,1056707,1861071,120031,27249,1394,347,4296,69308,3021
1,3696386,53541,18656,415827,709346,46776,15928,1363,344,4440,60463,2909
1,9439109,125269,24635,1056605,1874122,121569,28757,1460,387,5897,69243,3119
1,5110316,51067,16016,532564,922678,55713,18338,1877,419,6658,72094,2990
1,3758561,54704,19134,422906,719677,46454,15720,1313,389,7677,60020,2874
1,5398212,60372,19556,586458,999805,60772,18395,1885,439,5762,73255,2883
1,3751325,54539,18999,422977,720135,47540,16076,1323,355,4517,59616,2814
1,5324892,59268,18967,578816,987595,58430,18211,1976,419,6025,75211,3029
1,5398196,60265,19710,586443,999811,62370,18221,1909,493,6428,74729,2927
1,3502603,45269,15387,368601,644300,42507,15229,1303,358,6407,60137,2830
1,9328164,124678,24776,1046278,1884767,121428,27942,1450,353,4533,67999,3159
1,5341771,59155,19000,578218,991378,59890,18295,1825,388,6139,73581,2986
1,3490246,45072,15425,368699,647386,42821,15906,1265,341,4904,58475,2731
1,9392802,126054,24775,1054063,1895033,121669,27534,1389,329,3967,67513,3110
1,3502522,45239,15487,368599,644300,42051,15533,1291,318,3472,59416,2809
1,3510274,45566,15778,371684,648242,43065,15706,1295,387,5453,60475,2777
1,3548621,45628,15800,371913,652920,42920,15649,1270,388,8537,59776,2732
1,3773004,54614,19006,424011,720781,48286,16235,1359,355,5744,61599,2733
1,3510087,45602,15601,371661,648222,39816,15482,1429,330,4741,60261,2659
1,3331505,43953,14994,356471,619547,40336,15259,1308,344,4755,58317,2802
1,3468931,45256,15657,368427,641913,43114,15557,1293,338,3943,58404,2737
1,5330178,59196,19239,578760,987076,60990,18773,1826,456,6488,74028,3290
1,5110272,50944,16049,532562,922680,56239,18618,1880,455,3063,71932,3028
1,9160942,116748,21277,1003432,1820893,118194,28643,1530,358,4365,67092,2939
1,3756886,54562,19106,423379,722494,47142,16104,1353,350,3764,59982,3009
1,9473656,126728,24786,1062336,1897631,123694,27607,1375,336,4320,69674,3199
1,3548678,45616,15563,371925,650742,43643,15690,1261,349,4991,60358,2826
1,5147679,51104,15831,533425,925611,57317,17943,1937,458,5190,72184,2901
1,3555727,45673,15615,372622,653120,41708,15311,1396,380,5197,58186,2662
1,9434091,125278,24311,1056878,1866469,118702,27717,1535,346,7638,68771,3231
1,8957539,114644,20555,986286,1793892,116447,27041,1481,348,4568,64842,2932
1,9448630,125561,24410,1057640,1865734,121093,27693,1575,316,6141,69188,3236
1,3771083,54869,19322,424788,721308,48741,16456,1327,369,4460,60699,2922
1,9395685,124890,24419,1053940,1871820,121224,27044,1386,332,5160,67675,2917
1,9428422,125939,24398,1057345,1874441,120218,27718,1618,390,3953,67965,3066
1,3758703,54602,19140,422950,720861,47799,15929,1341,330,3382,60497,2836
1,3322530,43340,14769,358099,618699,40602,15745,1450,348,3610,59511,2832
1,5110408,51130,16020,532585,922669,57782,18576,1835,402,4448,73898,2844
1,3518832,45527,15659,371748,648932,42913,15670,1324,337,3591,60533,2793
1,5312703,59030,19009,577721,985364,60169,18374,1874,457,4540,73268,2917
1,3696473,53601,18842,415843,709343,45216,16852,1337,405,4072,60429,2788
1,5110278,51071,16021,532563,922682,57900,18623,1879,414,4086,74698,2971
1,3490243,45126,15432,368692,646178,40980,15573,1279,355,3471,60642,2896
1,3518926,45582,15646,371562,646191,42909,15238,1269,327,2735,60614,2566
1,5389749,60337,19599,586402,1000332,61648,18642,1830,404,4775,75363,3092
1,3490267,45053,15486,368697,649754,42469,15802,1293,353,3816,61228,2654
1,3476100,45355,15463,369135,643093,42133,15557,1353,384,3713,58589,2827
1,3338583,43955,14901,357152,619536,40989,14906,1309,361,7594,59286,2802
1,3683010,53353,18561,414754,707211,45168,15977,1586,343,4160,61750,2843
1,9065366,115802,20651,998266,1788020,116042,26474,1484,318,5852,65647,2932
1,3712143,53511,18656,416452,710363,44553,15722,1281,393,6870,60939,2988
1,5161479,51350,15903,536035,928597,57758,18054,1841,394,3549,74570,2873
1,5377110,60210,19445,585299,997973,61733,18496,1812,428,6880,72771,2931
1,9429282,125419,24349,1055858,1885356,118135,26989,1480,312,6061,69369,3227
1,3324384,43687,14846,355773,621910,41549,15232,1268,342,4576,58074,2797
1,5398207,60344,19644,586434,999831,61785,18606,1850,501,5930,73958,2949
1,3329618,43524,14825,358798,618739,40874,15157,1320,386,5063,59620,3044
1,3709798,53499,18606,415841,713888,46945,15877,1335,346,3209,61195,2819
1,3531611,45810,15798,373797,648236,42149,16246,1274,370,6169,59328,2723
1,5131884,51099,16113,532840,926982,57588,18420,1842,433,5386,73339,2813
1,5383940,60098,19633,585361,997526,61316,18529,1873,413,6909,74779,2837
1,3526012,45662,15819,372423,648942,42841,15476,1330,335,4439,60348,2784
1,3696438,53601,18630,415834,708160,46858,16094,1309,383,4129,60890,2842
1,5341709,59138,19055,578199,991373,61304,18688,1874,493,5522,74521,2961
1,3322624,43376,14944,358109,618678,42075,15583,1317,355,4987,59929,2798
1,5324943,59260,19222,578822,987592,61270,18478,1841,458,7073,75268,3006
1,5330137,59125,19327,578765,987046,60824,18523,1841,453,4937,74329,2998
1,5152060,51427,16226,535858,928939,58729,19563,2015,398,7909,74556,2964
1,9174652,117044,21147,1005040,1815310,115518,27240,1653,311,4145,67808,2852
1,5377118,60230,19555,585304,997958,60717,18189,1853,419,4286,72687,2901
1,3497395,45294,15431,369405,646204,42749,15476,1395,389,3442,59574,2707
1,3490306,45168,15641,368705,646229,42468,15486,1323,387,4389,60899,2757
1,5330179,59280,19229,578787,987049,61128,18783,1827,436,4996,74575,2982
1,9409338,125532,24377,1055348,1864237,119291,27532,1541,318,5111,67680,2826
1,5316809,59092,18953,577696,984894,59989,18443,1871,418,5013,73295,2981
1,9435756,125944,24726,1058696,1890150,121568,27484,1420,335,8384,68418,3050
1,9435040,125931,24631,1058330,1893263,123895,27607,1383,349,4621,67178,3219
1,3324234,43766,14871,355740,620737,41447,15366,1269,344,3053,57446,2905
1,5324938,59299,19190,578803,987606,61630,18381,1853,413,6526,74591,3003
1,3509762,45388,15604,369316,644291,41940,15170,1338,379,5080,60000,2836
1,3490302,45120,15441,368695,646188,40915,15518,1335,372,3628,58591,2772
1,8993029,114813,20523,993330,1786336,116358,27073,1432,390,4460,67432,3010
1,5383947,60250,19438,585366,997511,60679,18555,1847,470,4021,74122,3248
1,5195527,51457,16311,537128,932311,58320,18417,1909,422,4128,76024,2934
1,9206296,117287,21212,1010217,1810869,117582,26855,1400,372,9594,67465,2964
1,9144168,116664,21422,1001673,1810955,116068,26849,1436,346,5711,68242,3011
1,9448588,125907,24379,1059614,1862357,121160,27282,1384,360,3977,70300,2987
1,9390781,124962,24453,1051202,1872530,122562,28490,1430,350,9169,68994,3184
1,3751466,54406,19040,422209,718498,47363,16007,1313,295,4365,60872,2728
1,5341830,59220,19095,578247,991386,61745,18628,1820,487,4255,73107,3078
1,5195504,51304,16146,537122,932370,56082,18409,1902,407,9817,74413,2960
1,5147705,51099,15818,533432,925628,56505,17828,1866,431,7345,73802,2951
1,3490265,45122,15631,368723,648571,42118,15841,1317,347,4146,59121,2626
1,9162964,116562,21237,1003012,1804247,116876,26890,1439,310,5368,67016,2968
1,9395225,125210,24239,1051519,1885587,120282,27257,1463,379,3755,67296,3256
1,9222917,117412,21557,1010395,1815708,117189,26907,1455,389,3965,67926,2880
1,5389747,60281,19615,586413,1000328,60367,20855,1980,435,11031,74443,3043
1,5398182,60325,19512,586469,999796,60829,18537,1939,472,8657,75149,3048
1,3751424,54540,19080,422209,719664,46078,15964,1302,387,6147,61042,2850
1,3697361,53591,18735,416175,708375,46610,15878,1287,363,4480,61064,2743
1,3324358,43734,14953,355756,619545,42322,15573,1301,441,7697,59189,2927
1,8981851,114964,20560,989265,1781363,115165,26945,1502,349,6831,66307,2814
1,9046603,115853,20619,996177,1786500,115503,26787,1388,389,5147,66132,2871
1,9378742,124961,24307,1049750,1885725,121610,27400,1367,341,4910,66914,3138
1,9327229,124658,24254,1045730,1887794,120551,27639,1568,379,4461,66733,3365
1,8920425,114359,20696,982277,1777789,115490,26818,1424,327,4329,65356,3003
1,5389834,60364,19518,586438,1000340,58633,18701,1982,426,5535,73132,3026
1,5195579,51465,16103,537140,932316,56589,18568,1954,426,3721,72026,2935
1,5324912,59031,18910,578806,987601,61629,18700,1890,411,6078,72842,3049
1,4962665,49260,15267,522075,899367,55012,18188,1868,379,4661,73318,2835
1,3685847,53538,18618,415500,706426,45946,15684,1360,345,5134,60651,2958
1,5398110,60337,19491,586454,999851,61078,18595,1844,509,9624,78129,3001
1,5147738,51192,16173,533441,925605,55489,18228,1953,405,4362,71594,2931
1,3685831,53407,18849,415500,707632,47133,16233,1284,365,6207,62659,2722
1,5324782,59281,19187,578800,987607,61416,18583,1886,420,5423,71727,3060
1,5161441,51432,16087,536032,928621,57326,18450,1877,418,5054,72306,2968
1,5329751,59016,19268,577379,989014,61347,18604,1896,425,5118,72769,3002
1,3678610,53794,18553,414794,706412,46644,15636,1343,361,6340,60897,3001
1,3683069,53395,18584,414740,706011,46061,16046,1345,338,4959,60494,2718
1,5195501,51450,15974,537121,932315,57996,18294,1923,516,8093,73571,2907
1,5131737,51044,15946,532839,926968,57377,18237,1930,454,5378,74978,2716
1,3685846,53506,18718,415501,707600,45621,16114,1281,343,4776,60331,2998
1,9160920,116725,21247,1003785,1811312,116630,27408,1441,340,4587,65856,3007
1,3524459,45744,15632,373089,650620,43636,15891,1336,364,4105,59851,2815
1,3510217,45254,15670,371655,648221,43443,15609,1254,408,5703,58395,2757
1,9286527,116818,21158,1016938,1820661,117841,27580,1437,346,5183,67870,2953
1,3497518,45238,15431,369418,646197,41003,16224,1448,330,4072,60230,2838
1,3324313,43760,14842,355753,620745,41283,15093,1335,353,5285,59420,2832
1,8963435,114903,20435,986968,1780151,116639,26914,1423,396,4182,66267,3123
1,4963409,49524,15382,519582,900007,54949,18118,1979,430,4103,70949,2996
1,5147721,51124,16039,533432,925600,54866,18324,2003,430,5270,73241,2916
1,3497438,45308,15430,369419,646202,42116,15539,1285,357,7722,61238,2709
1,4963422,49585,15511,519581,900002,55409,17990,2029,404,3864,75560,2777
1,9425036,125398,24578,1055581,1883475,121437,27403,1374,313,3343,69223,3191
1,9176914,116637,21053,1004153,1806415,116974,26756,1437,340,7237,67105,3002
1,9340649,124661,24404,1047248,1881769,121199,27218,1403,327,4357,66300,3067
1,3709911,53479,18665,415858,712707,46551,16006,1298,309,6735,60226,2848
1,8918018,114533,20486,984675,1795766,116659,27158,1417,321,3559,66012,3156
1,9336438,124608,24288,1046950,1878687,120574,27542,1527,380,4507,68053,3171
1,9509237,126627,25027,1067063,1879487,122069,27798,1390,362,4316,66504,3091
1,9420033,125441,24291,1056048,1879841,120778,27302,1536,372,4384,68658,3108
1,3690926,53445,18771,415875,708647,47304,15813,1465,370,5900,60654,2847
1,3474046,45180,15429,368350,641369,41965,15420,1300,346,2616,60105,2756
1,5161473,51381,16192,536040,928593,55730,19988,2045,446,5519,72550,2924
1,3697346,54180,18727,416163,706007,43540,15544,1457,392,8371,61209,2722
1,3518855,45500,15596,371726,647747,41214,15752,1442,317,4441,60466,2736
1,5324877,59275,19195,578808,987622,61459,18634,1835,500,4005,72549,2755
1,5195513,51505,16168,537128,932308,55921,18313,1849,426,4872,71163,2991
1,9204983,117547,21392,1010242,1808682,115553,27241,1473,328,4428,65734,2949
1,5152171,51343,16032,535888,928958,57238,18204,1923,433,3493,72355,3016
1,9466170,126276,24723,1062111,1894128,120940,27837,1429,311,5617,67368,3010
1,5147735,51134,15825,533445,925624,57003,18483,1927,392,5730,72490,2922
1,3703553,53643,18675,416539,708168,46743,16815,3387,302,7317,59853,2886
1,9033174,115141,20649,997098,1796704,116266,26819,1398,395,4556,67776,2992
1,3481198,45370,15497,369063,642552,42650,15476,1374,357,3725,58630,2858
1,9246592,117708,21477,1013033,1831583,118566,27237,1397,394,4965,66678,2932
1,5329797,59052,19140,577381,989010,62316,18458,1945,428,4491,72893,3011
1,3322592,43459,14787,358105,618687,39879,15572,1439,341,4279,60264,2898
1,9391625,125723,24869,1053707,1890406,120164,27225,1440,379,5901,67856,3043
1,3690797,53588,18863,415861,708668,48648,16289,1296,380,6119,63353,2853
1,3468959,45275,15585,368410,642894,42295,15391,1588,365,4962,58602,2721
1,9497048,125824,24560,1063241,1876484,120369,27258,1468,417,4837,66959,3206
1,3468950,45228,15604,368430,643103,42241,15894,1266,343,4120,60456,2774
1,5115647,51097,16136,532577,922156,58223,18579,1925,434,5688,75762,2802
1,5152161,51378,16032,535870,928952,57373,18542,1836,456,6389,74970,2823
1,5341811,59222,18979,578216,991374,62770,18858,1900,434,5434,75580,3022
1,9340684,124403,24342,1047637,1880651,121669,27070,1426,332,5246,68330,3285
1,5147761,51107,15957,533454,925611,57290,18488,1846,458,5044,74162,2840
1,3468921,45173,15437,368409,641904,43033,15968,1419,350,3371,59909,2808
1,9032607,115046,20581,997733,1794576,114205,26863,1419,407,4786,66646,2902
1,3324312,43755,14958,355752,619555,41354,15055,1318,363,3080,57790,2942
1,9199358,117081,21429,1007907,1807882,115835,26806,1482,342,4685,65522,3013
1,8937369,114873,20721,984137,1771235,116572,26354,1389,331,2891,65226,3106
1,9454728,125824,24460,1058012,1896965,122715,27299,1375,329,3794,68530,3131
1,3490351,45227,15656,368706,647394,43187,15699,1366,338,4765,58436,2744
1,5115693,51226,16056,532607,922146,57242,18218,1910,429,7697,74827,2887
1,5316805,59144,19185,577677,984897,60783,18377,1852,463,7253,74579,2927
1,3765724,54652,19156,423636,719675,47540,16192,1279,336,6841,60111,2849
1,5383942,60205,19442,585367,997524,63013,18716,1922,490,8339,74502,2828
1,5110398,51098,16025,532578,922655,56131,18231,1869,428,4289,72803,2921
1,5329776,59107,19025,577385,989010,62025,18738,1850,434,10399,74218,2956
1,5329850,59007,19259,577389,989007,61347,18361,1855,547,5250,74494,3039
1,9317769,124267,24376,1045244,1867059,121652,27373,1476,358,4435,67606,3065
1,3502536,45165,15442,368599,644286,41960,15125,1374,410,5162,58833,2773
1,3709873,53398,18461,415853,713912,47375,16040,1355,352,3696,60183,2989
1,3712132,53511,18632,416459,710363,46558,16050,1297,338,5246,60906,2928
1,3683140,53419,18463,414761,705998,46512,15985,1308,379,7037,61313,2765
1,9191531,117152,21336,1008623,1811022,116422,26849,1501,342,4061,66877,2995
1,3322593,43389,14749,358080,619862,42115,15399,1282,340,4592,59067,2887
1,3517300,45678,15841,372377,650602,40837,15086,1284,354,5475,60208,2839
1,3751340,54524,19002,422991,718945,48189,16250,1297,315,3822,59590,2827
1,3548665,45588,15712,371930,651925,42159,15291,1289,351,4120,57437,2764
1,3690282,53529,18719,415467,707186,46877,15902,1294,349,5636,62927,2844
1,5312647,59070,19064,577710,985375,61381,18953,1858,427,7116,72320,2922
1,9134911,116186,21326,999621,1812481,116231,26650,1434,331,5108,67349,3044
1,5330179,59264,19131,578763,987055,61717,18052,1816,449,4821,73277,2802
1,5161559,51473,15969,536062,928649,57528,18269,1866,442,8585,74453,2998
1,3690864,53484,18680,415869,709830,47086,15980,1320,346,5174,59166,3170
1,5147614,51107,16135,533438,925596,56337,17920,1921,434,4793,74600,2913
1,3712204,53592,18659,416450,710344,46841,15970,1443,362,6821,60908,2794
1,9076057,116184,20895,999689,1782682,113667,26188,1458,334,3940,65983,2943
1,5110337,51090,16088,532588,922667,57935,18459,1900,461,5383,72397,3094
1,5312667,59060,19105,577733,985356,60945,18640,1863,431,6525,72379,2932
1,5110456,51109,16037,532580,922673,57970,18579,1929,442,6607,74220,3031
1,3336928,43644,14845,359531,619923,38409,15161,1467,437,15985,60484,2793
1,3751389,54499,19224,422211,719683,47358,15975,1268,350,4193,59892,2850
1,5341901,59170,19143,578235,991370,61429,18558,1849,501,4306,75337,3024
1,9318617,124647,24263,1044748,1878355,122276,27470,1471,372,5280,68237,2961
1,3533136,45848,15674,373138,647747,39890,15488,1440,317,3748,58823,2860
1,3516765,45371,15618,370005,645489,42043,15326,1335,325,5166,57746,2621
1,3751447,54400,19171,422200,718504,48261,16257,1343,343,4201,60847,2839
1,5131843,51107,15978,532832,926968,55485,18507,1883,509,8442,74624,2838
1,9357997,124823,24298,1048940,1868831,121366,27163,1467,365,4266,66683,3109
1,4963346,49610,15373,519575,900008,55253,18039,1854,390,7480,72673,2976
1,5147660,51038,16153,533442,925613,57195,18513,1836,457,4245,71553,2877
1,5330194,59261,18949,578777,987044,61421,18683,1821,418,4706,72315,2750
1,3554610,46079,15721,375294,647737,42352,15370,1307,341,4900,60988,2711
1,4963508,49576,15352,519605,900008,55739,17757,1828,449,4112,73916,3096
1,5115668,51137,15903,532601,922141,56602,18363,1894,455,10175,76206,3048
1,9352877,124904,24401,1048464,1862418,116876,27393,1567,360,6133,66660,3196
1,3468873,45144,15543,368397,641916,41452,15726,1428,360,3356,59812,2888
1,5389713,60281,19510,586390,1000344,62460,18591,1818,422,4446,75218,3154
1,5131789,51013,15902,532834,926979,54584,18238,1989,440,6064,71997,2788
1,5398187,60415,19646,586450,999807,62490,18539,1855,440,4157,74885,2992
1,9423744,125969,24973,1057034,1893916,120928,27773,1502,429,4752,66906,3051
1,9200233,117204,21296,1008012,1794658,115376,27018,1650,350,5099,66460,2900
1,3488330,45514,15589,369764,642548,43050,15717,1320,337,3733,60859,2785
1,5131916,51075,15911,532857,926984,56732,18602,1883,447,4714,72684,2729
1,5131750,51017,16115,532834,926970,57741,18192,1935,421,3918,74688,2640
1,3751309,54523,19243,422977,718936,46619,15848,1296,325,6899,60675,2900
1,4963447,49641,15577,519587,900006,55653,18028,1921,385,5632,71307,3025
1,3329768,43402,14948,358795,618688,41166,15117,1322,337,5636,59392,2984
1,3712137,53514,18630,416442,711550,45355,15822,1316,339,7956,61012,2948
1,5341813,59191,19045,578216,991376,59988,18662,1910,413,5011,73187,2942
1,3509646,45361,15565,369310,644289,42462,15160,1333,337,4848,58270,2874
1,9455261,125882,24403,1058894,1877750,121776,27524,1502,414,5076,68954,3208
1,3490278,45140,15648,368718,646197,42619,15309,1304,351,3408,58854,2725
1,9278534,117716,21452,1015263,1829168,118254,27267,1497,340,7281,66006,2906
1,3548654,45624,15667,371931,653130,43081,15364,1272,363,4668,57682,2786
1,3690226,53512,18616,415447,706015,43522,15912,1517,329,4826,60635,2702
1,9443214,125636,24489,1057215,1888582,119803,27054,1413,350,4804,66814,3128
1,3548621,45481,15557,371915,651962,42189,15312,1286,375,4098,58167,2793
1,3765755,54784,19270,423626,718510,44589,15921,1454,375,10967,61012,2731
1,5383903,60209,19674,585355,997513,61936,18312,1867,444,7852,75145,2947
1,4962800,49313,15301,522110,899346,55835,18206,1884,450,3704,73512,2800
1,5115607,51035,15923,532583,922152,56453,18357,1881,459,4839,73485,2893
1,3744298,54435,18950,422289,718941,47674,16260,1331,357,3503,59272,2859
1,3690838,53433,18617,415860,709828,48357,16429,1525,343,4339,59368,2845
1,5161457,51462,16079,536051,928612,56720,18438,1894,478,6215,75250,2961
1,3481246,45367,15594,369073,642560,43144,15333,1391,337,3890,60034,2876
1,9478008,125871,24549,1063155,1882053,122670,27253,1399,403,5910,66892,3018
1,9065271,116157,20690,998417,1795261,114115,26549,1498,369,4872,65770,2884
1,3690912,53488,18850,415886,709856,48680,15934,1330,371,3975,60415,2759
1,5147706,51112,16052,533444,925610,57779,18098,1889,462,4320,73544,2889
1,5377131,60131,19394,585290,998000,62276,18842,1815,467,5732,74249,3020
1,5389742,60347,19420,586417,1000356,61449,18464,1835,461,4662,73232,3056
1,5330134,59203,19094,578773,987087,61102,18898,1826,474,11914,75535,3018
1,5383938,60187,19578,585346,997512,60625,18378,1845,426,6560,73889,2793
1,3772835,54789,19260,424009,723146,47073,16176,1280,361,4480,60438,2792
1,5377051,60048,19559,585285,997993,60362,18663,1821,456,3809,72828,3027
1,5377146,60257,19448,585311,997967,61400,18108,1850,499,8758,74151,2938
1,5110322,51081,15928,532561,922668,56970,18379,1878,502,9374,75169,3082
1,3490285,45165,15610,368692,646195,42792,16456,1398,331,5630,60435,2738
1,5131877,51116,16055,532851,926961,55916,18284,1884,441,4155,72802,2723
1,3763853,54696,19281,424063,723682,47172,15962,1292,330,3657,60503,2757
1,3490393,45564,15619,370553,641896,42372,15522,1345,415,3992,58705,2765
1,9231044,117472,21340,1011486,1818159,115911,27177,1404,390,6598,68426,2938
1,5131881,51154,16134,532846,926966,55594,18136,1880,451,3914,73016,2773
1,5131831,51039,15975,532834,926988,57362,18523,1876,397,5415,73760,2747
1,5329848,58969,19037,577409,989023,59579,18594,1866,490,5406,74449,2987
1,3468891,45215,15448,368407,644284,41764,15525,1316,342,2849,60175,2714
1,9388525,125194,24238,1052688,1865911,119642,27354,1390,330,3628,67030,3108
1,9538420,127214,25062,1069577,1864867,117025,27648,1578,362,5521,68277,3054
1,3697805,53363,18781,415024,711543,46566,15936,1314,384,4947,60356,2864
1,9026459,115677,20492,994005,1774189,114566,26604,1396,375,5162,66492,3013
1,5330220,59299,19211,578782,987052,60763,18488,1839,404,4439,72724,2970
1,3490297,45253,15315,368686,648570,42830,15416,1522,370,9052,61235,2763
1,5398194,60170,19566,586448,999824,61837,18519,1851,428,7371,74547,2945
1,5195551,51535,16063,537153,932307,58304,18407,1908,440,4290,71664,2938
1,5161481,51527,16302,536030,928585,56868,17902,1845,412,5516,73127,3072
1,5324837,59310,19297,578812,987607,60569,18385,1880,490,4390,73114,2852
1,5316859,59024,19010,577695,984915,60988,18414,1820,467,4549,73910,3103
